# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
80.000000	591518.000000	12943.000000	14076.000000	21766.000000	253.000000	111.000000	43.000000	359075.000000	395539.000000	300193.000000	6093.000000	3541.000000	1618.000000	2413.000000	377.000000	0.000000	408482.000000	215.000000	0.000000	7.000000	8.000000	1012.093444	1523.472580	252.309500	0.000000	1498.026566	2254.932497	373.450036	0.000000	249.053242	374.892049	62.087645	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90235.000000	110.000000	17.000000	542138.000000	201.000000	39.000000	367024.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	424.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	332.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.000000	2.000000	0.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
81.000000	587018.000000	13309.000000	14493.000000	22713.000000	264.000000	110.000000	45.000000	361815.000000	399673.000000	303198.000000	6150.000000	3566.000000	1681.000000	2428.000000	391.000000	0.000000	412982.000000	233.000000	0.000000	10.000000	8.000000	1050.413722	1581.607659	259.999534	0.000000	1554.745433	2340.979781	384.832261	0.000000	258.482993	389.197773	63.979988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90227.000000	112.000000	15.000000	542128.000000	199.000000	41.000000	367023.000000	22.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	438.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	333.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.000000	1.000000	0.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
82.000000	582447.000000	13615.000000	14980.000000	23609.000000	268.000000	119.000000	42.000000	364671.000000	403938.000000	306281.000000	6203.000000	3597.000000	1611.000000	2547.000000	413.000000	0.000000	417553.000000	249.000000	0.000000	6.000000	10.000000	1090.736647	1641.120817	266.786615	0.000000	1614.428473	2429.066797	394.878002	0.000000	268.405550	403.842612	65.650135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90214.000000	112.000000	18.000000	542114.000000	210.000000	38.000000	367020.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	446.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	347.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	0.000000	0.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
83.000000	577739.000000	13901.000000	15665.000000	24316.000000	290.000000	130.000000	40.000000	367657.000000	408360.000000	309332.000000	6265.000000	3625.000000	1741.000000	2513.000000	454.000000	0.000000	422261.000000	262.000000	0.000000	10.000000	3.000000	1132.226558	1704.288179	272.729833	0.000000	1675.838799	2522.562500	403.674717	0.000000	278.615276	419.386667	67.112626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90208.000000	114.000000	19.000000	542092.000000	223.000000	37.000000	367022.000000	23.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	456.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	360.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
84.000000	572889.000000	14341.000000	16135.000000	25172.000000	293.000000	141.000000	41.000000	370705.000000	412770.000000	312580.000000	6319.000000	3660.000000	1730.000000	2688.000000	432.000000	0.000000	427111.000000	283.000000	0.000000	10.000000	11.000000	1170.837373	1757.358464	283.352120	0.000000	1732.987699	2601.113247	419.397048	0.000000	288.116522	432.446060	69.726530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90185.000000	127.000000	18.000000	542070.000000	234.000000	38.000000	367023.000000	22.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	478.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	383.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.000000	4.000000	0.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
85.000000	567787.000000	14921.000000	16509.000000	26108.000000	304.000000	139.000000	36.000000	373887.000000	417292.000000	315957.000000	6371.000000	3686.000000	1904.000000	2767.000000	431.000000	0.000000	432213.000000	309.000000	0.000000	14.000000	12.000000	1207.181655	1810.287068	293.632614	0.000000	1786.781842	2679.454289	434.613483	0.000000	297.060026	445.470589	72.256327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90176.000000	124.000000	18.000000	542049.000000	241.000000	38.000000	367017.000000	28.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	493.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	393.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	1.000000	0.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
86.000000	562676.000000	15291.000000	16973.000000	27159.000000	303.000000	138.000000	32.000000	377096.000000	422033.000000	319468.000000	6420.000000	3712.000000	1883.000000	2750.000000	478.000000	0.000000	437324.000000	332.000000	0.000000	11.000000	12.000000	1245.632118	1877.602946	303.458265	0.000000	1843.693400	2779.090319	449.156691	0.000000	306.521813	462.035500	74.674196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90162.000000	127.000000	17.000000	542033.000000	245.000000	39.000000	367017.000000	28.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	501.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	400.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	2.000000	0.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
87.000000	557416.000000	15679.000000	17597.000000	27954.000000	329.000000	140.000000	36.000000	380497.000000	426905.000000	322921.000000	6493.000000	3740.000000	1904.000000	2884.000000	472.000000	0.000000	442584.000000	352.000000	2.000000	10.000000	8.000000	1279.173380	1944.603098	314.461077	0.000000	1893.338719	2878.259035	465.442248	0.000000	314.775557	478.522718	77.381739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90150.000000	129.000000	19.000000	542026.000000	244.000000	37.000000	367019.000000	24.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	505.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	397.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.000000	0.000000	0.000000	10.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
88.000000	552042.000000	16046.000000	18126.000000	28914.000000	336.000000	144.000000	39.000000	383980.000000	431912.000000	326551.000000	6545.000000	3773.000000	2013.000000	2903.000000	458.000000	0.000000	447958.000000	373.000000	1.000000	9.000000	11.000000	1322.980713	2004.001666	326.148720	0.000000	1958.179124	2966.176444	482.741440	0.000000	325.555548	493.139358	80.257803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90135.000000	133.000000	19.000000	541990.000000	271.000000	37.000000	367018.000000	24.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	526.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	428.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	0.000000	0.000000	9.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
89.000000	546624.000000	16303.000000	18679.000000	29829.000000	357.000000	142.000000	39.000000	387633.000000	437073.000000	330252.000000	6615.000000	3796.000000	2009.000000	2926.000000	483.000000	0.000000	453376.000000	394.000000	0.000000	8.000000	13.000000	1363.187218	2070.312741	333.449954	0.000000	2017.689847	3064.325240	493.548192	0.000000	335.449457	509.457010	82.054471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90116.000000	141.000000	17.000000	541975.000000	276.000000	39.000000	367017.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	536.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	442.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	0.000000	0.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
90.000000	541138.000000	16498.000000	19250.000000	30795.000000	384.000000	149.000000	36.000000	391331.000000	442364.000000	334099.000000	6700.000000	3832.000000	2062.000000	2947.000000	477.000000	0.000000	458862.000000	419.000000	0.000000	13.000000	12.000000	1408.785445	2133.131209	344.117345	0.000000	2085.181003	3157.304534	509.337282	0.000000	346.670146	524.915210	84.679474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90109.000000	135.000000	18.000000	541944.000000	295.000000	38.000000	367015.000000	27.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	568.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	457.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	0.000000	12.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
91.000000	535451.000000	16837.000000	19679.000000	31754.000000	399.000000	161.000000	33.000000	395253.000000	447712.000000	338086.000000	6772.000000	3862.000000	2080.000000	3123.000000	484.000000	0.000000	464549.000000	433.000000	0.000000	9.000000	5.000000	1454.201281	2186.706495	351.225570	0.000000	2152.402196	3236.602746	519.858357	0.000000	357.845953	538.098873	86.428647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90085.000000	155.000000	17.000000	541914.000000	315.000000	39.000000	367013.000000	29.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	598.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	499.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
92.000000	529596.000000	17276.000000	20043.000000	32761.000000	421.000000	157.000000	30.000000	399262.000000	453128.000000	342149.000000	6848.000000	3886.000000	2162.000000	3168.000000	525.000000	0.000000	470404.000000	454.000000	0.000000	15.000000	6.000000	1491.488933	2246.549070	357.892570	0.000000	2207.592646	3325.177342	529.726362	0.000000	367.021599	552.824773	88.069244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90073.000000	161.000000	17.000000	541892.000000	322.000000	39.000000	367009.000000	33.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	627.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	516.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	1.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
93.000000	523742.000000	17595.000000	20501.000000	33706.000000	439.000000	171.000000	36.000000	403341.000000	458663.000000	346278.000000	6926.000000	3923.000000	2170.000000	3167.000000	517.000000	0.000000	476258.000000	469.000000	0.000000	6.000000	9.000000	1534.463751	2302.524590	366.652499	0.000000	2271.200823	3408.028205	542.692167	0.000000	377.596727	566.599079	90.224864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90059.000000	167.000000	16.000000	541871.000000	336.000000	40.000000	367008.000000	34.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	648.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	537.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.000000	0.000000	0.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
94.000000	517729.000000	18004.000000	20983.000000	34580.000000	442.000000	169.000000	37.000000	407553.000000	464267.000000	350401.000000	6992.000000	3961.000000	2239.000000	3212.000000	562.000000	0.000000	482271.000000	503.000000	1.000000	15.000000	18.000000	1578.352871	2349.996964	379.878426	0.000000	2336.162282	3478.293336	562.268215	0.000000	388.396844	578.280954	93.479465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90047.000000	161.000000	16.000000	541833.000000	359.000000	40.000000	367005.000000	36.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	671.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	556.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	3.000000	0.000000	15.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
95.000000	511820.000000	18095.000000	21555.000000	35359.000000	465.000000	166.000000	37.000000	411968.000000	470085.000000	354553.000000	7082.000000	3997.000000	2146.000000	3227.000000	536.000000	0.000000	488180.000000	535.000000	0.000000	19.000000	13.000000	1616.615890	2405.120126	392.283261	0.000000	2392.796400	3559.882602	580.628943	0.000000	397.812505	591.845514	96.532013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90033.000000	159.000000	19.000000	541810.000000	366.000000	37.000000	367006.000000	35.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	678.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	560.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	1.000000	0.000000	18.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
96.000000	505612.000000	18483.000000	21973.000000	36214.000000	475.000000	166.000000	43.000000	416479.000000	475905.000000	358898.000000	7168.000000	4026.000000	2308.000000	3379.000000	521.000000	0.000000	494388.000000	555.000000	0.000000	9.000000	11.000000	1651.175939	2462.771438	397.762702	0.000000	2443.949653	3645.213850	588.739209	0.000000	406.316949	606.032194	97.880379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90009.000000	171.000000	20.000000	541783.000000	385.000000	36.000000	367005.000000	36.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	706.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	592.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	0.000000	0.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
97.000000	499445.000000	18783.000000	22358.000000	37225.000000	513.000000	166.000000	45.000000	420885.000000	481772.000000	363325.000000	7263.000000	4055.000000	2277.000000	3350.000000	540.000000	0.000000	500555.000000	580.000000	0.000000	14.000000	11.000000	1694.361192	2519.043720	404.348574	0.000000	2507.869301	3728.503958	598.487134	0.000000	416.943860	619.879526	99.501013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	89996.000000	171.000000	22.000000	541758.000000	398.000000	34.000000	367007.000000	34.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	734.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	603.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	1.000000	0.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
98.000000	493204.000000	18976.000000	22889.000000	38009.000000	525.000000	179.000000	37.000000	425574.000000	487820.000000	367763.000000	7351.000000	4098.000000	2315.000000	3370.000000	556.000000	0.000000	506796.000000	607.000000	0.000000	13.000000	14.000000	1730.501336	2580.276017	409.498962	0.000000	2561.361293	3819.135518	606.110362	0.000000	425.837130	634.947406	100.768407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	89960.000000	197.000000	18.000000	541731.000000	408.000000	38.000000	367005.000000	36.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	754.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	641.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	2.000000	0.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
99.000000	486879.000000	19248.000000	23234.000000	38956.000000	508.000000	189.000000	33.000000	430314.000000	493873.000000	372374.000000	7422.000000	4143.000000	2375.000000	3375.000000	575.000000	0.000000	513121.000000	639.000000	0.000000	15.000000	17.000000	1765.265304	2635.921606	416.798585	0.000000	2612.816372	3901.498042	616.914730	0.000000	434.391754	648.640523	102.564679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	89937.000000	203.000000	18.000000	541713.000000	411.000000	38.000000	367002.000000	39.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	785.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	653.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.000000	3.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
100.000000	480522.000000	19378.000000	23696.000000	39946.000000	501.000000	197.000000	32.000000	435057.000000	500100.000000	377005.000000	7500.000000	4188.000000	2271.000000	3505.000000	581.000000	0.000000	519478.000000	671.000000	0.000000	17.000000	15.000000	1809.121254	2692.321876	427.629404	0.000000	2677.728737	3984.977590	632.945714	0.000000	445.183709	662.519350	105.229897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	89922.000000	204.000000	17.000000	541707.000000	400.000000	38.000000	367002.000000	39.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	780.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	643.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
101.000000	474260.000000	19433.000000	24085.000000	40707.000000	503.000000	191.000000	29.000000	440079.000000	506307.000000	381669.000000	7589.000000	4229.000000	2274.000000	3436.000000	552.000000	0.000000	525740.000000	713.000000	1.000000	19.000000	22.000000	1841.839008	2741.472532	434.097977	0.000000	2726.155159	4057.726791	642.520022	0.000000	453.234806	674.614212	106.821667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	89913.000000	189.000000	19.000000	541688.000000	402.000000	36.000000	366998.000000	41.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	776.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	632.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.000000	2.000000	0.000000	19.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
102.000000	467755.000000	19702.000000	24434.000000	41516.000000	518.000000	211.000000	28.000000	445095.000000	512543.000000	386369.000000	7687.000000	4279.000000	2322.000000	3564.000000	619.000000	0.000000	532245.000000	741.000000	0.000000	13.000000	15.000000	1878.763341	2785.819352	441.258702	0.000000	2780.807851	4123.365704	653.118802	0.000000	462.321047	685.526959	108.583758	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	89893.000000	193.000000	20.000000	541674.000000	404.000000	35.000000	366997.000000	42.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	777.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	639.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	12.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
