# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
65.000000	660513.000000	1386.000000	1595.000000	2643.000000	27.000000	17.000000	3.000000	333786.000000	314819.000000	243886.000000	5084.000000	3111.000000	158.000000	240.000000	25.000000	0.000000	339487.000000	30.000000	0.000000	0.000000	0.000000	98.046213	140.337935	17.115487	0.000000	145.120822	207.717929	25.333089	0.000000	24.126949	34.533983	4.211733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23953.000000	4.000000	3.000000	542426.000000	24.000000	12.000000	367046.000000	0.000000	0.000000	1279.000000	27030.000000	4.000000	2.000000	1273.000000	36914.000000	0.000000	0.000000	0.000000	0.000000	2602.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1273.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
66.000000	659413.000000	1413.000000	1622.000000	2705.000000	31.000000	18.000000	4.000000	334764.000000	315256.000000	244211.000000	5090.000000	3113.000000	183.000000	257.000000	24.000000	0.000000	340587.000000	30.000000	0.000000	0.000000	0.000000	98.981147	143.772991	18.047516	0.000000	146.504642	212.802248	26.712611	0.000000	24.357015	35.379272	4.441084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22673.000000	5.000000	3.000000	542428.000000	22.000000	12.000000	367046.000000	0.000000	0.000000	1279.000000	27028.000000	3.000000	2.000000	1282.000000	38187.000000	0.000000	0.000000	0.000000	0.000000	2603.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1282.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
67.000000	658344.000000	1416.000000	1689.000000	2748.000000	34.000000	20.000000	4.000000	335714.000000	315719.000000	244534.000000	5096.000000	3116.000000	173.000000	263.000000	30.000000	0.000000	341656.000000	31.000000	0.000000	0.000000	1.000000	101.883615	148.476533	17.411679	0.000000	150.800663	219.764085	25.771491	0.000000	25.071247	36.536707	4.284619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21393.000000	6.000000	2.000000	542423.000000	27.000000	12.000000	367046.000000	0.000000	0.000000	1279.000000	27030.000000	2.000000	3.000000	1277.000000	39469.000000	0.000000	0.000000	0.000000	0.000000	2614.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1277.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
68.000000	657274.000000	1444.000000	1713.000000	2841.000000	35.000000	23.000000	4.000000	336635.000000	316162.000000	244868.000000	5103.000000	3120.000000	180.000000	260.000000	31.000000	0.000000	342726.000000	31.000000	0.000000	0.000000	0.000000	105.643738	150.775853	18.159933	0.000000	156.366120	223.167371	26.879003	0.000000	25.996528	37.102518	4.468748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20114.000000	4.000000	4.000000	542419.000000	30.000000	13.000000	367046.000000	0.000000	0.000000	1279.000000	27030.000000	4.000000	3.000000	1277.000000	40746.000000	0.000000	0.000000	0.000000	0.000000	2614.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1277.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
69.000000	656142.000000	1460.000000	1772.000000	2921.000000	35.000000	23.000000	5.000000	337611.000000	316649.000000	245210.000000	5109.000000	3122.000000	202.000000	271.000000	30.000000	0.000000	343858.000000	31.000000	0.000000	0.000000	0.000000	108.764207	154.673109	19.605473	0.000000	160.984811	228.935803	29.018584	0.000000	26.764405	38.061544	4.824462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18834.000000	3.000000	6.000000	542418.000000	30.000000	14.000000	367043.000000	3.000000	0.000000	1279.000000	27031.000000	3.000000	3.000000	1279.000000	42023.000000	0.000000	0.000000	0.000000	0.000000	2621.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.000000	23.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
70.000000	655038.000000	1505.000000	1781.000000	3021.000000	34.000000	23.000000	7.000000	338559.000000	317114.000000	245572.000000	5112.000000	3125.000000	185.000000	291.000000	34.000000	0.000000	344962.000000	32.000000	0.000000	1.000000	0.000000	110.434980	159.174082	19.597955	0.000000	163.457767	235.597814	29.007458	0.000000	27.175544	39.169131	4.822612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17556.000000	2.000000	6.000000	542416.000000	31.000000	14.000000	367044.000000	2.000000	0.000000	1279.000000	27040.000000	4.000000	3.000000	1269.000000	43302.000000	0.000000	0.000000	0.000000	0.000000	2626.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1269.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.000000	23.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
71.000000	653932.000000	1519.000000	1809.000000	3075.000000	36.000000	21.000000	8.000000	339567.000000	317584.000000	245934.000000	5119.000000	3127.000000	194.000000	264.000000	26.000000	0.000000	346068.000000	33.000000	0.000000	0.000000	1.000000	112.472506	161.703591	19.940390	0.000000	166.473563	239.341808	29.514305	0.000000	27.676933	39.791586	4.906878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16276.000000	2.000000	6.000000	542416.000000	30.000000	15.000000	367044.000000	2.000000	0.000000	1279.000000	27046.000000	6.000000	2.000000	1272.000000	44571.000000	0.000000	0.000000	0.000000	0.000000	2613.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1272.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.000000	23.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
72.000000	652807.000000	1538.000000	1876.000000	3140.000000	35.000000	15.000000	12.000000	340540.000000	318082.000000	246279.000000	5125.000000	3130.000000	176.000000	304.000000	37.000000	0.000000	347193.000000	37.000000	0.000000	3.000000	1.000000	113.664052	168.616700	20.001611	0.000000	168.237202	249.574086	29.604919	0.000000	27.970145	41.492746	4.921943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14997.000000	3.000000	5.000000	542415.000000	30.000000	13.000000	367043.000000	3.000000	0.000000	1279.000000	27055.000000	5.000000	2.000000	1270.000000	45843.000000	0.000000	0.000000	0.000000	0.000000	2621.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1270.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
73.000000	651667.000000	1613.000000	1864.000000	3210.000000	29.000000	16.000000	14.000000	341550.000000	318538.000000	246657.000000	5127.000000	3133.000000	186.000000	322.000000	23.000000	0.000000	348333.000000	37.000000	0.000000	0.000000	0.000000	115.236588	170.604054	19.494080	0.000000	170.564755	252.515621	28.853709	0.000000	28.357111	41.981788	4.797051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13718.000000	3.000000	5.000000	542414.000000	34.000000	10.000000	367043.000000	3.000000	0.000000	1279.000000	27058.000000	7.000000	0.000000	1276.000000	47113.000000	0.000000	0.000000	0.000000	0.000000	2616.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1276.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
74.000000	649832.000000	1673.000000	1869.000000	3276.000000	35.000000	16.000000	15.000000	343247.000000	319015.000000	247033.000000	5134.000000	3134.000000	201.000000	309.000000	27.000000	0.000000	350168.000000	37.000000	0.000000	0.000000	0.000000	117.407602	172.880537	19.075447	0.000000	173.778131	255.885106	28.234079	0.000000	28.891348	42.541979	4.694035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13717.000000	4.000000	5.000000	539867.000000	28.000000	11.000000	367043.000000	3.000000	0.000000	2552.000000	27065.000000	8.000000	0.000000	1271.000000	48389.000000	0.000000	0.000000	0.000000	0.000000	2619.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1271.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
75.000000	648096.000000	1708.000000	1938.000000	3327.000000	31.000000	16.000000	12.000000	344834.000000	319525.000000	247392.000000	5136.000000	3136.000000	209.000000	304.000000	32.000000	0.000000	351904.000000	38.000000	0.000000	0.000000	1.000000	119.331115	178.469353	19.068499	0.000000	176.625174	264.157260	28.223796	0.000000	29.364681	43.917260	4.692325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13717.000000	4.000000	5.000000	537311.000000	33.000000	10.000000	367041.000000	5.000000	0.000000	2552.000000	28343.000000	8.000000	0.000000	1273.000000	49660.000000	0.000000	0.000000	0.000000	0.000000	3889.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1273.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	50.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
76.000000	646271.000000	1731.000000	2017.000000	3376.000000	36.000000	15.000000	11.000000	346504.000000	320066.000000	247766.000000	5144.000000	3137.000000	212.000000	326.000000	26.000000	0.000000	353729.000000	39.000000	0.000000	0.000000	1.000000	122.270885	183.532698	19.181031	0.000000	180.976407	271.651654	28.390357	0.000000	30.088092	45.163234	4.720017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13718.000000	3.000000	4.000000	534763.000000	28.000000	11.000000	367042.000000	4.000000	0.000000	2552.000000	29612.000000	8.000000	0.000000	1283.000000	50933.000000	0.000000	0.000000	0.000000	0.000000	3892.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1283.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
77.000000	644421.000000	1792.000000	2024.000000	3466.000000	33.000000	14.000000	13.000000	348197.000000	320592.000000	248169.000000	5145.000000	3141.000000	238.000000	317.000000	32.000000	0.000000	355579.000000	40.000000	0.000000	1.000000	0.000000	124.720836	186.694969	19.031198	0.000000	184.602644	276.332215	28.168585	0.000000	30.690969	45.941397	4.683146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13718.000000	4.000000	3.000000	532209.000000	28.000000	12.000000	367041.000000	5.000000	0.000000	2552.000000	30885.000000	9.000000	0.000000	1278.000000	52216.000000	0.000000	0.000000	0.000000	0.000000	3901.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1278.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	46.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
78.000000	642631.000000	1757.000000	2111.000000	3497.000000	30.000000	16.000000	11.000000	349907.000000	321166.000000	248551.000000	5147.000000	3143.000000	203.000000	304.000000	32.000000	0.000000	357369.000000	40.000000	0.000000	0.000000	0.000000	126.916225	190.840522	20.327189	0.000000	187.852097	282.468159	30.086816	0.000000	31.231204	46.961524	5.002060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13718.000000	4.000000	3.000000	529658.000000	29.000000	10.000000	367041.000000	5.000000	0.000000	2552.000000	32172.000000	8.000000	1.000000	1265.000000	53494.000000	0.000000	0.000000	0.000000	0.000000	3892.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1265.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	46.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
79.000000	640799.000000	1800.000000	2117.000000	3539.000000	32.000000	14.000000	12.000000	351647.000000	321697.000000	248969.000000	5154.000000	3144.000000	212.000000	333.000000	29.000000	0.000000	359201.000000	40.000000	0.000000	0.000000	0.000000	127.875248	192.975829	19.977009	0.000000	189.271573	285.628684	29.568505	0.000000	31.467198	47.486975	4.915889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13719.000000	3.000000	3.000000	527108.000000	25.000000	12.000000	367041.000000	5.000000	0.000000	2552.000000	33445.000000	8.000000	1.000000	1279.000000	54759.000000	0.000000	0.000000	0.000000	0.000000	3879.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.000000	638971.000000	1788.000000	2154.000000	3645.000000	39.000000	11.000000	14.000000	353338.000000	322269.000000	249417.000000	5164.000000	3144.000000	201.000000	329.000000	30.000000	0.000000	361029.000000	40.000000	0.000000	0.000000	0.000000	131.102497	198.477512	19.675577	0.000000	194.048311	293.771873	29.122348	0.000000	32.261351	48.840814	4.841713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13719.000000	3.000000	3.000000	524555.000000	29.000000	9.000000	367041.000000	5.000000	0.000000	2552.000000	34730.000000	7.000000	2.000000	1267.000000	56038.000000	0.000000	0.000000	0.000000	0.000000	3895.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1267.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
81.000000	637089.000000	1829.000000	2228.000000	3696.000000	47.000000	9.000000	12.000000	355050.000000	322847.000000	249820.000000	5174.000000	3144.000000	225.000000	375.000000	19.000000	0.000000	362911.000000	40.000000	0.000000	0.000000	0.000000	135.279430	201.764615	20.101955	0.000000	200.230701	298.637201	29.753441	0.000000	33.289199	49.649696	4.946635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13716.000000	6.000000	3.000000	521999.000000	34.000000	8.000000	367041.000000	5.000000	0.000000	2552.000000	36002.000000	8.000000	0.000000	1281.000000	57305.000000	0.000000	0.000000	0.000000	0.000000	3887.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1281.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	53.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
82.000000	635244.000000	1865.000000	2260.000000	3747.000000	44.000000	8.000000	12.000000	356780.000000	323410.000000	250240.000000	5177.000000	3146.000000	234.000000	333.000000	32.000000	0.000000	364756.000000	40.000000	0.000000	0.000000	0.000000	136.422228	205.679013	20.040336	0.000000	201.922186	304.431005	29.662237	0.000000	33.570416	50.612940	4.931472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13715.000000	7.000000	3.000000	519443.000000	40.000000	6.000000	367041.000000	5.000000	0.000000	2552.000000	37273.000000	7.000000	0.000000	1282.000000	58586.000000	0.000000	0.000000	0.000000	0.000000	3907.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1282.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	59.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
83.000000	633382.000000	1917.000000	2239.000000	3840.000000	48.000000	9.000000	8.000000	358515.000000	323968.000000	250693.000000	5186.000000	3149.000000	223.000000	364.000000	23.000000	0.000000	366618.000000	42.000000	0.000000	2.000000	0.000000	139.367977	205.753217	20.750492	0.000000	206.282270	304.540838	30.713357	0.000000	34.295298	50.631200	5.106225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13716.000000	8.000000	1.000000	516893.000000	36.000000	6.000000	367041.000000	5.000000	0.000000	2552.000000	38546.000000	6.000000	0.000000	1280.000000	59868.000000	0.000000	0.000000	0.000000	0.000000	3905.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1280.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	55.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
84.000000	631415.000000	1989.000000	2321.000000	3901.000000	48.000000	11.000000	7.000000	360266.000000	324583.000000	251124.000000	5192.000000	3152.000000	303.000000	353.000000	31.000000	0.000000	368585.000000	42.000000	0.000000	0.000000	0.000000	141.807279	211.078586	21.961457	0.000000	209.892745	312.423058	32.505740	0.000000	34.895555	51.941653	5.404217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13715.000000	8.000000	2.000000	514340.000000	37.000000	6.000000	367040.000000	6.000000	0.000000	2552.000000	39825.000000	5.000000	1.000000	1273.000000	61148.000000	0.000000	0.000000	0.000000	0.000000	3903.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1273.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	56.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
85.000000	629524.000000	1997.000000	2402.000000	4004.000000	54.000000	14.000000	7.000000	361956.000000	325219.000000	251573.000000	5205.000000	3155.000000	246.000000	366.000000	32.000000	0.000000	370476.000000	42.000000	0.000000	0.000000	0.000000	145.798899	218.529523	21.786225	0.000000	215.800849	323.451390	32.246374	0.000000	35.877802	53.775159	5.361096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13715.000000	8.000000	2.000000	511788.000000	35.000000	8.000000	367040.000000	6.000000	0.000000	2552.000000	41111.000000	6.000000	1.000000	1265.000000	62421.000000	0.000000	0.000000	0.000000	0.000000	3896.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1265.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	55.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
86.000000	627550.000000	2060.000000	2450.000000	4024.000000	51.000000	15.000000	10.000000	363798.000000	325834.000000	251998.000000	5213.000000	3160.000000	273.000000	376.000000	29.000000	0.000000	372450.000000	42.000000	0.000000	0.000000	0.000000	147.333621	221.514853	21.650686	0.000000	218.072431	327.870056	32.045759	0.000000	36.255462	54.509781	5.327743	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13715.000000	8.000000	2.000000	509230.000000	39.000000	10.000000	367039.000000	7.000000	0.000000	2552.000000	42387.000000	7.000000	2.000000	1274.000000	63686.000000	0.000000	0.000000	0.000000	0.000000	3896.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1274.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	61.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
87.000000	625679.000000	2062.000000	2484.000000	4126.000000	49.000000	17.000000	11.000000	365528.000000	326481.000000	252490.000000	5220.000000	3168.000000	257.000000	359.000000	33.000000	0.000000	374321.000000	44.000000	0.000000	2.000000	0.000000	151.064756	225.728347	21.683831	0.000000	223.594984	334.106561	32.094817	0.000000	37.173610	55.546626	5.335899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13715.000000	8.000000	2.000000	506675.000000	41.000000	10.000000	367041.000000	5.000000	0.000000	2552.000000	43667.000000	6.000000	2.000000	1272.000000	64960.000000	0.000000	0.000000	0.000000	0.000000	3909.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1272.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	60.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
