# day #	susceptible while naive	pre-infectious incubation while naive	asymptomatic while naive	mild/moderate while naive	severe while naive	critical while naive	recuperation while naive	immune while naive	Dead while naive	susceptible while recovered	pre-infectious incubation while recovered	asymptomatic while recovered	mild/moderate while recovered	severe while recovered	critical while recovered	recuperation while recovered	immune while recovered	Dead while recovered	susceptible while vaccine_0	pre-infectious incubation while vaccine_0	asymptomatic while vaccine_0	mild/moderate while vaccine_0	severe while vaccine_0	critical while vaccine_0	recuperation while vaccine_0	immune while vaccine_0	Dead while vaccine_0	susceptible while vaccine_1	pre-infectious incubation while vaccine_1	asymptomatic while vaccine_1	mild/moderate while vaccine_1	severe while vaccine_1	critical while vaccine_1	recuperation while vaccine_1	immune while vaccine_1	Dead while vaccine_1	susceptible while vaccine_2	pre-infectious incubation while vaccine_2	asymptomatic while vaccine_2	mild/moderate while vaccine_2	severe while vaccine_2	critical while vaccine_2	recuperation while vaccine_2	immune while vaccine_2	Dead while vaccine_2	susceptible while vaccine_3	pre-infectious incubation while vaccine_3	asymptomatic while vaccine_3	mild/moderate while vaccine_3	severe while vaccine_3	critical while vaccine_3	recuperation while vaccine_3	immune while vaccine_3	Dead while vaccine_3	susceptible while vaccine_4	pre-infectious incubation while vaccine_4	asymptomatic while vaccine_4	mild/moderate while vaccine_4	severe while vaccine_4	critical while vaccine_4	recuperation while vaccine_4	immune while vaccine_4	Dead while vaccine_4
87.000000	595354.000000	1974.000000	2384.000000	3964.000000	48.000000	17.000000	11.000000	266041.000000	37.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18463.000000	0.000000	17441.000000	51.000000	52.000000	95.000000	1.000000	0.000000	0.000000	27992.000000	7.000000	12884.000000	37.000000	48.000000	67.000000	0.000000	0.000000	0.000000	53032.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
88.000000	593000.000000	2015.000000	2387.000000	4118.000000	52.000000	15.000000	12.000000	265259.000000	37.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18885.000000	0.000000	17567.000000	52.000000	61.000000	90.000000	2.000000	0.000000	0.000000	29114.000000	7.000000	13145.000000	40.000000	39.000000	73.000000	0.000000	0.000000	0.000000	54030.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
89.000000	590621.000000	2002.000000	2495.000000	4171.000000	47.000000	16.000000	13.000000	264492.000000	37.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19355.000000	0.000000	17762.000000	50.000000	61.000000	100.000000	2.000000	0.000000	0.000000	30176.000000	7.000000	13381.000000	44.000000	46.000000	74.000000	0.000000	0.000000	0.000000	55048.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
90.000000	588256.000000	2001.000000	2527.000000	4292.000000	46.000000	17.000000	12.000000	263707.000000	37.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19828.000000	0.000000	17950.000000	63.000000	62.000000	100.000000	1.000000	0.000000	0.000000	31249.000000	7.000000	13641.000000	55.000000	47.000000	75.000000	0.000000	0.000000	0.000000	56027.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
91.000000	585917.000000	2000.000000	2533.000000	4419.000000	48.000000	17.000000	11.000000	262941.000000	39.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20287.000000	0.000000	18183.000000	72.000000	65.000000	102.000000	2.000000	0.000000	0.000000	32249.000000	7.000000	13881.000000	52.000000	61.000000	72.000000	0.000000	0.000000	0.000000	57042.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
92.000000	583526.000000	2073.000000	2565.000000	4495.000000	47.000000	17.000000	11.000000	262138.000000	39.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20782.000000	0.000000	18389.000000	72.000000	61.000000	113.000000	3.000000	0.000000	0.000000	33295.000000	7.000000	14088.000000	46.000000	66.000000	78.000000	0.000000	0.000000	0.000000	58089.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
93.000000	581114.000000	2089.000000	2634.000000	4571.000000	50.000000	17.000000	11.000000	261366.000000	40.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21276.000000	0.000000	18595.000000	74.000000	73.000000	112.000000	3.000000	0.000000	0.000000	34340.000000	7.000000	14307.000000	48.000000	69.000000	83.000000	0.000000	0.000000	0.000000	59121.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
94.000000	578704.000000	2167.000000	2620.000000	4670.000000	53.000000	18.000000	7.000000	260590.000000	41.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21798.000000	0.000000	18752.000000	71.000000	79.000000	113.000000	4.000000	0.000000	0.000000	35423.000000	7.000000	14539.000000	46.000000	67.000000	85.000000	0.000000	0.000000	0.000000	60146.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
95.000000	576305.000000	2133.000000	2657.000000	4739.000000	52.000000	18.000000	8.000000	259875.000000	42.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22336.000000	0.000000	18949.000000	77.000000	72.000000	117.000000	3.000000	1.000000	0.000000	36472.000000	7.000000	14759.000000	47.000000	58.000000	91.000000	0.000000	0.000000	0.000000	61182.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
96.000000	573898.000000	2159.000000	2750.000000	4759.000000	52.000000	18.000000	7.000000	259090.000000	43.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22878.000000	0.000000	18916.000000	81.000000	78.000000	119.000000	3.000000	0.000000	0.000000	36488.000000	8.000000	15599.000000	55.000000	67.000000	86.000000	0.000000	0.000000	0.000000	62846.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
97.000000	571484.000000	2227.000000	2745.000000	4801.000000	53.000000	18.000000	8.000000	258332.000000	43.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23433.000000	0.000000	18890.000000	64.000000	89.000000	130.000000	3.000000	0.000000	0.000000	36491.000000	8.000000	16471.000000	57.000000	63.000000	95.000000	0.000000	0.000000	0.000000	64495.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
98.000000	568994.000000	2306.000000	2811.000000	4826.000000	57.000000	16.000000	7.000000	257595.000000	45.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23992.000000	0.000000	18914.000000	64.000000	94.000000	131.000000	3.000000	0.000000	0.000000	36440.000000	8.000000	17299.000000	68.000000	62.000000	89.000000	0.000000	0.000000	0.000000	66179.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
99.000000	566594.000000	2283.000000	2914.000000	4895.000000	51.000000	19.000000	6.000000	256821.000000	45.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24512.000000	0.000000	18873.000000	76.000000	84.000000	138.000000	3.000000	0.000000	0.000000	36469.000000	8.000000	18149.000000	69.000000	71.000000	93.000000	1.000000	0.000000	0.000000	67826.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
100.000000	564179.000000	2321.000000	2908.000000	4995.000000	58.000000	19.000000	5.000000	256038.000000	48.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25056.000000	0.000000	18859.000000	73.000000	85.000000	148.000000	3.000000	0.000000	0.000000	36471.000000	8.000000	18990.000000	69.000000	75.000000	97.000000	0.000000	1.000000	0.000000	69494.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
101.000000	563430.000000	2364.000000	2869.000000	5091.000000	59.000000	23.000000	5.000000	256038.000000	48.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25707.000000	0.000000	17934.000000	72.000000	84.000000	157.000000	3.000000	0.000000	0.000000	34854.000000	8.000000	19865.000000	78.000000	82.000000	92.000000	0.000000	0.000000	1.000000	71136.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
102.000000	562630.000000	2368.000000	2959.000000	5194.000000	61.000000	19.000000	9.000000	256038.000000	49.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26319.000000	0.000000	17062.000000	72.000000	87.000000	165.000000	3.000000	0.000000	0.000000	33191.000000	8.000000	20684.000000	82.000000	85.000000	92.000000	0.000000	0.000000	1.000000	72822.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
103.000000	561843.000000	2452.000000	2931.000000	5254.000000	66.000000	17.000000	10.000000	256038.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26997.000000	0.000000	16167.000000	72.000000	89.000000	166.000000	4.000000	0.000000	0.000000	31559.000000	8.000000	21527.000000	89.000000	89.000000	95.000000	0.000000	0.000000	1.000000	74476.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
104.000000	561024.000000	2500.000000	2965.000000	5357.000000	69.000000	16.000000	8.000000	256038.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27647.000000	0.000000	15331.000000	66.000000	88.000000	164.000000	4.000000	0.000000	0.000000	29877.000000	8.000000	22323.000000	80.000000	98.000000	100.000000	0.000000	0.000000	1.000000	76186.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
105.000000	560187.000000	2567.000000	3047.000000	5352.000000	69.000000	16.000000	11.000000	256038.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28354.000000	0.000000	14431.000000	70.000000	90.000000	159.000000	2.000000	1.000000	0.000000	28251.000000	8.000000	23158.000000	98.000000	90.000000	114.000000	0.000000	0.000000	1.000000	77836.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
106.000000	559387.000000	2587.000000	3085.000000	5401.000000	70.000000	21.000000	10.000000	256038.000000	51.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	29053.000000	0.000000	13602.000000	63.000000	84.000000	163.000000	2.000000	2.000000	0.000000	26560.000000	8.000000	23938.000000	107.000000	96.000000	123.000000	0.000000	0.000000	1.000000	79548.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
107.000000	558517.000000	2631.000000	3141.000000	5510.000000	68.000000	22.000000	11.000000	256038.000000	51.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	29722.000000	0.000000	12724.000000	66.000000	77.000000	169.000000	3.000000	2.000000	0.000000	24911.000000	8.000000	24753.000000	112.000000	112.000000	127.000000	2.000000	0.000000	1.000000	81222.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
108.000000	557728.000000	2565.000000	3197.000000	5596.000000	65.000000	24.000000	9.000000	256038.000000	52.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30446.000000	0.000000	11891.000000	67.000000	84.000000	165.000000	2.000000	3.000000	0.000000	23211.000000	8.000000	25529.000000	111.000000	120.000000	133.000000	2.000000	0.000000	1.000000	82953.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
109.000000	556927.000000	2539.000000	3249.000000	5683.000000	63.000000	23.000000	13.000000	256038.000000	54.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31127.000000	0.000000	11070.000000	68.000000	85.000000	160.000000	3.000000	2.000000	1.000000	21513.000000	8.000000	26302.000000	107.000000	128.000000	152.000000	2.000000	0.000000	1.000000	84682.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
110.000000	556079.000000	2587.000000	3262.000000	5754.000000	63.000000	22.000000	16.000000	256038.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31850.000000	0.000000	10227.000000	69.000000	89.000000	161.000000	2.000000	2.000000	1.000000	19829.000000	8.000000	27078.000000	118.000000	141.000000	159.000000	3.000000	0.000000	1.000000	86385.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
111.000000	555202.000000	2653.000000	3298.000000	5834.000000	54.000000	26.000000	12.000000	256038.000000	58.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32571.000000	0.000000	9355.000000	58.000000	100.000000	152.000000	2.000000	2.000000	0.000000	18181.000000	8.000000	27878.000000	127.000000	150.000000	179.000000	3.000000	0.000000	1.000000	88058.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
112.000000	554342.000000	2698.000000	3335.000000	5885.000000	56.000000	29.000000	10.000000	256038.000000	58.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33319.000000	0.000000	8467.000000	70.000000	88.000000	154.000000	2.000000	1.000000	1.000000	16526.000000	8.000000	28698.000000	132.000000	146.000000	186.000000	3.000000	0.000000	0.000000	89748.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
113.000000	553394.000000	2759.000000	3383.000000	5927.000000	54.000000	33.000000	9.000000	256038.000000	61.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34139.000000	0.000000	7572.000000	64.000000	90.000000	148.000000	2.000000	1.000000	0.000000	14910.000000	8.000000	29536.000000	148.000000	138.000000	194.000000	1.000000	0.000000	0.000000	91391.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
114.000000	552492.000000	2774.000000	3448.000000	5994.000000	59.000000	32.000000	10.000000	256038.000000	62.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34910.000000	0.000000	6717.000000	52.000000	92.000000	142.000000	1.000000	0.000000	0.000000	13257.000000	9.000000	30333.000000	149.000000	154.000000	196.000000	1.000000	0.000000	0.000000	93078.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
115.000000	551511.000000	2877.000000	3490.000000	6043.000000	61.000000	28.000000	13.000000	256038.000000	62.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35717.000000	0.000000	5898.000000	43.000000	79.000000	142.000000	1.000000	0.000000	0.000000	11571.000000	9.000000	31091.000000	160.000000	172.000000	198.000000	1.000000	1.000000	0.000000	94794.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.000000	550632.000000	2786.000000	3597.000000	6129.000000	63.000000	28.000000	14.000000	256038.000000	62.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36502.000000	0.000000	5093.000000	35.000000	74.000000	143.000000	1.000000	0.000000	0.000000	9884.000000	9.000000	31842.000000	146.000000	183.000000	222.000000	1.000000	1.000000	0.000000	96515.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.000000	549726.000000	2820.000000	3596.000000	6263.000000	66.000000	28.000000	17.000000	256038.000000	62.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37253.000000	0.000000	4252.000000	26.000000	73.000000	135.000000	1.000000	0.000000	0.000000	8223.000000	9.000000	32632.000000	142.000000	187.000000	238.000000	0.000000	2.000000	0.000000	98211.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
118.000000	548797.000000	2860.000000	3594.000000	6387.000000	64.000000	28.000000	17.000000	256038.000000	65.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38026.000000	0.000000	3405.000000	24.000000	62.000000	138.000000	1.000000	0.000000	0.000000	6561.000000	9.000000	33409.000000	159.000000	194.000000	249.000000	0.000000	1.000000	1.000000	99911.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
119.000000	547840.000000	2905.000000	3645.000000	6427.000000	68.000000	29.000000	17.000000	256038.000000	65.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38864.000000	0.000000	2553.000000	19.000000	55.000000	128.000000	2.000000	0.000000	0.000000	4925.000000	9.000000	34209.000000	160.000000	182.000000	276.000000	0.000000	1.000000	1.000000	101582.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
120.000000	546909.000000	2928.000000	3674.000000	6494.000000	67.000000	32.000000	13.000000	256038.000000	66.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39684.000000	0.000000	1677.000000	12.000000	52.000000	130.000000	2.000000	0.000000	0.000000	3311.000000	9.000000	35010.000000	185.000000	189.000000	281.000000	0.000000	1.000000	1.000000	103235.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
121.000000	545940.000000	2961.000000	3789.000000	6487.000000	71.000000	32.000000	15.000000	256038.000000	67.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40506.000000	0.000000	843.000000	7.000000	45.000000	126.000000	2.000000	0.000000	0.000000	1652.000000	9.000000	35781.000000	187.000000	197.000000	298.000000	0.000000	1.000000	1.000000	104945.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
122.000000	544930.000000	2977.000000	3870.000000	6588.000000	70.000000	34.000000	11.000000	256038.000000	69.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41340.000000	0.000000	0.000000	5.000000	37.000000	122.000000	2.000000	0.000000	0.000000	0.000000	9.000000	36540.000000	218.000000	201.000000	310.000000	0.000000	1.000000	0.000000	106628.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
123.000000	543941.000000	3005.000000	3923.000000	6753.000000	77.000000	30.000000	12.000000	256038.000000	72.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42087.000000	0.000000	0.000000	4.000000	32.000000	119.000000	2.000000	0.000000	0.000000	0.000000	9.000000	36472.000000	200.000000	237.000000	322.000000	0.000000	1.000000	0.000000	106664.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
124.000000	542963.000000	2992.000000	3932.000000	6877.000000	67.000000	29.000000	13.000000	256038.000000	76.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42969.000000	0.000000	0.000000	2.000000	27.000000	115.000000	2.000000	0.000000	0.000000	0.000000	9.000000	36412.000000	199.000000	242.000000	335.000000	2.000000	0.000000	0.000000	106698.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
125.000000	541959.000000	3056.000000	3933.000000	6948.000000	67.000000	28.000000	14.000000	256038.000000	76.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43852.000000	0.000000	0.000000	1.000000	26.000000	108.000000	2.000000	0.000000	0.000000	0.000000	9.000000	36352.000000	193.000000	245.000000	352.000000	1.000000	1.000000	0.000000	106738.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
126.000000	540919.000000	3181.000000	3865.000000	7045.000000	69.000000	30.000000	14.000000	256038.000000	76.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44746.000000	0.000000	0.000000	0.000000	25.000000	95.000000	1.000000	0.000000	0.000000	0.000000	9.000000	36278.000000	207.000000	256.000000	358.000000	1.000000	1.000000	0.000000	106785.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
