# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
93.000000	605415.000000	1716.000000	2175.000000	3665.000000	54.000000	15.000000	8.000000	386919.000000	325693.000000	252066.000000	5197.000000	3147.000000	238.000000	304.000000	31.000000	0.000000	394585.000000	33.000000	0.000000	1.000000	0.000000	142.225627	188.708860	20.909152	0.000000	210.511953	279.313029	30.948195	0.000000	34.998501	46.436970	5.145268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13910.000000	2.000000	0.000000	414817.000000	31.000000	13.000000	367040.000000	5.000000	0.000000	2552.000000	53943.000000	5.000000	2.000000	2555.000000	145080.000000	11.000000	1.000000	0.000000	0.000000	5179.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2555.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	54.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
94.000000	604016.000000	1704.000000	2216.000000	3690.000000	58.000000	12.000000	11.000000	388259.000000	326269.000000	252479.000000	5206.000000	3148.000000	230.000000	297.000000	37.000000	0.000000	395984.000000	34.000000	0.000000	1.000000	0.000000	145.651913	189.619192	20.772018	0.000000	215.583291	280.660435	30.745220	0.000000	35.841632	46.660982	5.111523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13910.000000	2.000000	0.000000	412262.000000	35.000000	11.000000	367039.000000	6.000000	0.000000	2552.000000	53952.000000	4.000000	3.000000	2543.000000	147632.000000	14.000000	1.000000	0.000000	0.000000	5187.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2543.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	61.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
95.000000	602562.000000	1784.000000	2235.000000	3762.000000	53.000000	14.000000	9.000000	389545.000000	326807.000000	252880.000000	5210.000000	3154.000000	236.000000	348.000000	34.000000	0.000000	397438.000000	36.000000	0.000000	2.000000	0.000000	147.055254	193.223330	21.032504	0.000000	217.660412	285.995017	31.130771	0.000000	36.186963	47.547879	5.175622	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13909.000000	3.000000	0.000000	409705.000000	41.000000	8.000000	367038.000000	7.000000	0.000000	2552.000000	53958.000000	4.000000	2.000000	2547.000000	150176.000000	13.000000	1.000000	0.000000	0.000000	5180.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2547.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	68.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
96.000000	601118.000000	1818.000000	2279.000000	3842.000000	49.000000	16.000000	10.000000	390831.000000	327371.000000	253292.000000	5215.000000	3159.000000	252.000000	317.000000	29.000000	0.000000	398882.000000	37.000000	0.000000	0.000000	1.000000	149.049498	198.558095	21.134898	0.000000	220.612146	293.891146	31.282328	0.000000	36.677701	48.860644	5.200819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13909.000000	3.000000	0.000000	407156.000000	35.000000	11.000000	367038.000000	7.000000	0.000000	2552.000000	53973.000000	3.000000	2.000000	2538.000000	152722.000000	13.000000	1.000000	0.000000	0.000000	5182.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2538.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	61.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
97.000000	599725.000000	1858.000000	2307.000000	3955.000000	50.000000	16.000000	9.000000	392043.000000	327971.000000	253751.000000	5223.000000	3162.000000	262.000000	353.000000	25.000000	0.000000	400275.000000	37.000000	0.000000	0.000000	0.000000	152.773400	201.985521	22.160210	0.000000	226.123994	298.964170	32.799919	0.000000	37.594069	49.704056	5.453125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13909.000000	3.000000	0.000000	404604.000000	35.000000	11.000000	367038.000000	7.000000	0.000000	2552.000000	53993.000000	4.000000	2.000000	2531.000000	155261.000000	10.000000	3.000000	0.000000	0.000000	5170.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2531.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	59.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
98.000000	598281.000000	1889.000000	2334.000000	4008.000000	50.000000	16.000000	7.000000	393377.000000	328544.000000	254184.000000	5230.000000	3164.000000	242.000000	333.000000	29.000000	0.000000	401719.000000	38.000000	0.000000	0.000000	1.000000	154.972661	204.011941	22.707149	0.000000	229.379179	301.963529	33.609459	0.000000	38.135257	50.202712	5.587714	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13908.000000	4.000000	0.000000	402053.000000	35.000000	10.000000	367039.000000	6.000000	0.000000	2552.000000	54004.000000	5.000000	1.000000	2541.000000	157791.000000	9.000000	4.000000	0.000000	0.000000	5166.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2541.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	59.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
99.000000	596847.000000	1925.000000	2367.000000	4095.000000	47.000000	17.000000	6.000000	394658.000000	329123.000000	254610.000000	5235.000000	3167.000000	236.000000	344.000000	35.000000	0.000000	403153.000000	38.000000	0.000000	0.000000	0.000000	157.408602	208.530227	22.815808	0.000000	232.984681	308.651164	33.770287	0.000000	38.734687	51.314559	5.614453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13909.000000	3.000000	0.000000	399502.000000	34.000000	10.000000	367038.000000	7.000000	0.000000	2552.000000	54019.000000	5.000000	1.000000	2537.000000	160332.000000	8.000000	5.000000	0.000000	0.000000	5174.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2537.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
100.000000	595389.000000	1928.000000	2428.000000	4129.000000	47.000000	19.000000	5.000000	396017.000000	329733.000000	255048.000000	5244.000000	3171.000000	243.000000	340.000000	30.000000	0.000000	404611.000000	38.000000	0.000000	0.000000	0.000000	159.833097	212.595938	22.372061	0.000000	236.573240	314.668932	33.113485	0.000000	39.331300	52.315039	5.505257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13908.000000	4.000000	0.000000	396952.000000	30.000000	12.000000	367038.000000	7.000000	0.000000	2552.000000	54033.000000	4.000000	2.000000	2538.000000	162871.000000	8.000000	3.000000	0.000000	0.000000	5167.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	2538.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	53.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
101.000000	594803.000000	1900.000000	2478.000000	4215.000000	53.000000	17.000000	8.000000	396487.000000	330347.000000	255498.000000	5256.000000	3173.000000	262.000000	294.000000	30.000000	0.000000	405197.000000	39.000000	0.000000	1.000000	0.000000	164.486409	216.145348	22.376730	0.000000	243.460732	319.922509	33.120397	0.000000	40.476375	53.188468	5.506406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13907.000000	5.000000	0.000000	396951.000000	30.000000	12.000000	367037.000000	8.000000	0.000000	0.000000	54042.000000	2.000000	3.000000	2544.000000	165410.000000	7.000000	3.000000	0.000000	0.000000	5169.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2544.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
102.000000	594117.000000	1985.000000	2481.000000	4301.000000	55.000000	17.000000	11.000000	396993.000000	330948.000000	255966.000000	5262.000000	3177.000000	273.000000	363.000000	50.000000	0.000000	405883.000000	40.000000	0.000000	1.000000	0.000000	165.059488	220.550647	22.392505	0.000000	244.308961	326.442909	33.143746	0.000000	40.617396	54.272512	5.510288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13908.000000	4.000000	0.000000	396944.000000	36.000000	12.000000	367037.000000	7.000000	1.000000	0.000000	51499.000000	4.000000	1.000000	2543.000000	167952.000000	9.000000	3.000000	0.000000	0.000000	2626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2543.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	60.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
103.000000	593376.000000	2094.000000	2520.000000	4283.000000	54.000000	15.000000	12.000000	397605.000000	331580.000000	256417.000000	5271.000000	3180.000000	298.000000	396.000000	47.000000	0.000000	406624.000000	41.000000	0.000000	1.000000	0.000000	166.592615	220.770812	22.293186	0.000000	246.578183	326.768782	32.996741	0.000000	40.994664	54.326690	5.485847	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13908.000000	3.000000	1.000000	396942.000000	37.000000	12.000000	367035.000000	9.000000	1.000000	0.000000	48953.000000	5.000000	0.000000	2546.000000	170493.000000	11.000000	3.000000	0.000000	0.000000	2626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2546.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	65.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
104.000000	592700.000000	2083.000000	2589.000000	4362.000000	52.000000	18.000000	10.000000	398145.000000	332267.000000	256897.000000	5273.000000	3183.000000	279.000000	355.000000	42.000000	0.000000	407300.000000	41.000000	0.000000	0.000000	0.000000	170.263612	224.519317	23.953025	0.000000	252.011724	332.317044	35.453513	0.000000	41.898013	55.249112	5.894296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13908.000000	2.000000	2.000000	396944.000000	37.000000	10.000000	367035.000000	9.000000	1.000000	0.000000	46414.000000	3.000000	0.000000	2541.000000	173036.000000	15.000000	2.000000	0.000000	0.000000	2637.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2541.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	66.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
105.000000	591999.000000	2129.000000	2601.000000	4467.000000	53.000000	21.000000	10.000000	398679.000000	332922.000000	257414.000000	5280.000000	3187.000000	280.000000	366.000000	55.000000	0.000000	408001.000000	41.000000	0.000000	0.000000	0.000000	173.950384	227.470762	23.970110	0.000000	257.468613	336.685556	35.478800	0.000000	42.805244	55.975395	5.898500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13908.000000	2.000000	2.000000	396945.000000	35.000000	11.000000	367035.000000	9.000000	1.000000	0.000000	43878.000000	3.000000	0.000000	2536.000000	175577.000000	13.000000	4.000000	0.000000	0.000000	2624.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2536.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	62.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
106.000000	591307.000000	2112.000000	2651.000000	4549.000000	49.000000	22.000000	11.000000	399257.000000	333631.000000	257923.000000	5285.000000	3191.000000	284.000000	365.000000	43.000000	0.000000	408693.000000	42.000000	0.000000	1.000000	0.000000	174.864588	232.613779	25.861162	0.000000	258.821751	344.297874	38.277797	0.000000	43.030209	57.240975	6.363845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13908.000000	2.000000	2.000000	396943.000000	36.000000	12.000000	367034.000000	9.000000	2.000000	0.000000	41345.000000	2.000000	0.000000	2533.000000	178112.000000	13.000000	5.000000	0.000000	0.000000	2623.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2533.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	62.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
107.000000	590637.000000	2120.000000	2679.000000	4591.000000	50.000000	19.000000	10.000000	399850.000000	334293.000000	258434.000000	5293.000000	3192.000000	293.000000	329.000000	48.000000	0.000000	409363.000000	44.000000	0.000000	1.000000	1.000000	177.856238	232.272198	27.440247	0.000000	263.249774	343.792291	40.615043	0.000000	43.766386	57.156920	6.752422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13907.000000	3.000000	2.000000	396945.000000	33.000000	12.000000	367034.000000	9.000000	2.000000	0.000000	38806.000000	2.000000	0.000000	2539.000000	180645.000000	12.000000	5.000000	0.000000	0.000000	2621.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2539.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	59.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
108.000000	589940.000000	2146.000000	2750.000000	4671.000000	49.000000	20.000000	11.000000	400369.000000	334964.000000	258917.000000	5296.000000	3195.000000	315.000000	333.000000	49.000000	0.000000	410060.000000	44.000000	0.000000	0.000000	0.000000	179.691367	238.251286	28.906516	0.000000	265.965996	352.642098	42.785307	0.000000	44.217970	58.628238	7.113238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13908.000000	2.000000	2.000000	396943.000000	36.000000	11.000000	367036.000000	7.000000	2.000000	0.000000	36253.000000	2.000000	0.000000	2553.000000	183184.000000	13.000000	4.000000	0.000000	0.000000	2627.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2553.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	60.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
109.000000	589206.000000	2187.000000	2799.000000	4726.000000	46.000000	20.000000	13.000000	400959.000000	335657.000000	259435.000000	5300.000000	3197.000000	306.000000	393.000000	35.000000	0.000000	410794.000000	44.000000	0.000000	0.000000	0.000000	183.518917	240.003952	29.713428	0.000000	271.631255	355.236266	43.979639	0.000000	45.159843	59.059529	7.311801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13907.000000	3.000000	2.000000	396942.000000	36.000000	12.000000	367036.000000	7.000000	2.000000	0.000000	33697.000000	2.000000	0.000000	2556.000000	185738.000000	12.000000	4.000000	0.000000	0.000000	2635.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2556.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	60.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
110.000000	588472.000000	2246.000000	2821.000000	4744.000000	44.000000	21.000000	14.000000	401594.000000	336332.000000	259937.000000	5304.000000	3200.000000	312.000000	388.000000	34.000000	0.000000	411528.000000	44.000000	0.000000	0.000000	0.000000	186.424745	240.053953	29.254930	0.000000	275.932249	355.310274	43.301005	0.000000	45.874902	59.071833	7.198975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13908.000000	1.000000	3.000000	396940.000000	38.000000	12.000000	367037.000000	6.000000	2.000000	0.000000	31145.000000	2.000000	0.000000	2552.000000	188295.000000	12.000000	3.000000	0.000000	0.000000	2640.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	59.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
111.000000	587747.000000	2263.000000	2846.000000	4827.000000	46.000000	20.000000	13.000000	402194.000000	337040.000000	260460.000000	5313.000000	3201.000000	295.000000	386.000000	44.000000	0.000000	412253.000000	44.000000	0.000000	0.000000	0.000000	189.488494	243.269300	29.284715	0.000000	280.466985	360.069395	43.345089	0.000000	46.628821	59.863057	7.206304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13907.000000	3.000000	2.000000	396941.000000	35.000000	14.000000	367037.000000	6.000000	2.000000	0.000000	28611.000000	2.000000	0.000000	2534.000000	190847.000000	12.000000	3.000000	0.000000	0.000000	2635.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2534.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	58.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
112.000000	586991.000000	2320.000000	2874.000000	4859.000000	43.000000	24.000000	12.000000	402833.000000	337739.000000	260970.000000	5318.000000	3206.000000	316.000000	398.000000	42.000000	0.000000	413009.000000	44.000000	0.000000	0.000000	0.000000	190.862505	244.750831	30.109680	0.000000	282.500696	362.262249	44.566142	0.000000	46.966934	60.227628	7.409309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13905.000000	5.000000	2.000000	396941.000000	37.000000	12.000000	367039.000000	4.000000	2.000000	0.000000	26065.000000	1.000000	0.000000	2547.000000	193380.000000	12.000000	4.000000	0.000000	0.000000	2622.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2547.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	59.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
113.000000	586259.000000	2313.000000	2917.000000	4933.000000	46.000000	26.000000	11.000000	403451.000000	338478.000000	261497.000000	5326.000000	3208.000000	288.000000	405.000000	39.000000	0.000000	413741.000000	44.000000	0.000000	0.000000	0.000000	194.405708	248.855438	29.511657	0.000000	287.745086	368.337588	43.680993	0.000000	47.838835	61.237679	7.262149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13905.000000	4.000000	3.000000	396942.000000	33.000000	15.000000	367039.000000	4.000000	2.000000	0.000000	23517.000000	1.000000	0.000000	2548.000000	195926.000000	13.000000	4.000000	0.000000	0.000000	2631.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2548.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	55.000000	24.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
114.000000	585530.000000	2296.000000	2946.000000	5020.000000	50.000000	27.000000	10.000000	404076.000000	339224.000000	262060.000000	5337.000000	3211.000000	292.000000	398.000000	39.000000	0.000000	414470.000000	45.000000	0.000000	0.000000	1.000000	196.614308	253.997089	28.978727	0.000000	291.014094	375.947883	42.892189	0.000000	48.382322	62.502923	7.131008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13905.000000	3.000000	3.000000	396942.000000	32.000000	16.000000	367038.000000	5.000000	2.000000	0.000000	20987.000000	1.000000	0.000000	2530.000000	198471.000000	16.000000	4.000000	0.000000	0.000000	2635.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2530.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
115.000000	584792.000000	2310.000000	3004.000000	5046.000000	48.000000	27.000000	13.000000	404714.000000	339948.000000	262570.000000	5343.000000	3216.000000	294.000000	398.000000	46.000000	0.000000	415208.000000	46.000000	0.000000	0.000000	1.000000	198.216913	257.278212	29.494800	0.000000	293.386153	380.804361	43.656042	0.000000	48.776687	63.310333	7.258001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13905.000000	2.000000	4.000000	396941.000000	31.000000	18.000000	367037.000000	6.000000	2.000000	0.000000	18444.000000	1.000000	0.000000	2543.000000	200998.000000	19.000000	3.000000	0.000000	0.000000	2623.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2543.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	59.000000	27.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
