# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
49.000000	676859.000000	851.000000	986.000000	1656.000000	24.000000	12.000000	2.000000	319594.000000	308740.000000	239549.000000	5024.000000	3079.000000	104.000000	156.000000	21.000000	0.000000	323141.000000	16.000000	0.000000	0.000000	0.000000	59.571278	87.099796	12.535981	0.000000	88.173042	128.918737	18.554840	0.000000	14.659141	21.433284	3.084820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	59787.000000	8.000000	5.000000	542446.000000	15.000000	5.000000	367041.000000	5.000000	0.000000	852.000000	17918.000000	0.000000	1.000000	850.000000	11051.000000	0.000000	0.000000	0.000000	0.000000	1742.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	850.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50.000000	676134.000000	870.000000	1002.000000	1689.000000	28.000000	11.000000	3.000000	320245.000000	309015.000000	239752.000000	5030.000000	3081.000000	119.000000	146.000000	29.000000	0.000000	323866.000000	18.000000	0.000000	2.000000	0.000000	59.541209	90.049931	12.553350	0.000000	88.128536	133.285311	18.580549	0.000000	14.651741	22.159246	3.089095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	58935.000000	8.000000	5.000000	542447.000000	12.000000	5.000000	367041.000000	5.000000	0.000000	852.000000	17921.000000	0.000000	1.000000	849.000000	11901.000000	0.000000	0.000000	0.000000	0.000000	1743.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	849.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51.000000	675416.000000	879.000000	1029.000000	1742.000000	25.000000	10.000000	5.000000	320874.000000	309297.000000	239963.000000	5032.000000	3084.000000	120.000000	154.000000	17.000000	0.000000	324584.000000	20.000000	0.000000	0.000000	2.000000	61.093016	93.184126	12.640767	0.000000	90.425406	137.924316	18.709937	0.000000	15.033606	22.930500	3.110606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	58083.000000	7.000000	4.000000	542441.000000	18.000000	5.000000	367041.000000	5.000000	0.000000	852.000000	17924.000000	0.000000	1.000000	849.000000	12750.000000	0.000000	0.000000	0.000000	0.000000	1743.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	849.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52.000000	674692.000000	884.000000	1065.000000	1754.000000	26.000000	10.000000	6.000000	321543.000000	309564.000000	240147.000000	5036.000000	3085.000000	104.000000	149.000000	19.000000	0.000000	325308.000000	20.000000	0.000000	0.000000	0.000000	63.071200	94.095426	12.878700	0.000000	93.353369	139.273155	19.062109	0.000000	15.520392	23.154750	3.169156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57231.000000	7.000000	4.000000	542441.000000	17.000000	6.000000	367041.000000	5.000000	0.000000	852.000000	17922.000000	1.000000	0.000000	854.000000	13599.000000	0.000000	0.000000	0.000000	0.000000	1743.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	854.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53.000000	673984.000000	897.000000	1125.000000	1784.000000	26.000000	11.000000	6.000000	322147.000000	309861.000000	240332.000000	5041.000000	3087.000000	126.000000	158.000000	26.000000	0.000000	326016.000000	20.000000	0.000000	0.000000	0.000000	64.886339	97.696660	13.219541	0.000000	96.040005	144.603438	19.566596	0.000000	15.967056	24.040932	3.253029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	56380.000000	6.000000	4.000000	542439.000000	19.000000	6.000000	367041.000000	5.000000	0.000000	852.000000	17920.000000	2.000000	0.000000	853.000000	14453.000000	0.000000	0.000000	0.000000	0.000000	1750.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	853.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54.000000	673285.000000	902.000000	1118.000000	1842.000000	29.000000	8.000000	8.000000	322788.000000	310159.000000	240584.000000	5045.000000	3087.000000	119.000000	173.000000	11.000000	0.000000	326715.000000	20.000000	0.000000	0.000000	0.000000	66.013077	99.127449	13.412143	0.000000	97.707721	146.721188	19.851671	0.000000	16.244321	24.393017	3.300424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	55529.000000	5.000000	4.000000	542438.000000	19.000000	7.000000	367041.000000	5.000000	0.000000	852.000000	17922.000000	3.000000	0.000000	849.000000	15306.000000	0.000000	0.000000	0.000000	0.000000	1752.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	849.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55.000000	672548.000000	937.000000	1146.000000	1853.000000	30.000000	11.000000	7.000000	323448.000000	310446.000000	240786.000000	5051.000000	3091.000000	134.000000	168.000000	20.000000	0.000000	327452.000000	20.000000	0.000000	0.000000	0.000000	66.490254	101.016907	13.573593	0.000000	98.414003	149.517825	20.090638	0.000000	16.361743	24.857970	3.340153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	54677.000000	5.000000	4.000000	542435.000000	25.000000	4.000000	367041.000000	5.000000	0.000000	852.000000	17925.000000	2.000000	0.000000	850.000000	16155.000000	0.000000	0.000000	0.000000	0.000000	1748.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	850.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56.000000	671766.000000	973.000000	1137.000000	1906.000000	31.000000	13.000000	7.000000	324147.000000	310734.000000	241029.000000	5055.000000	3093.000000	130.000000	169.000000	25.000000	0.000000	328234.000000	20.000000	0.000000	0.000000	0.000000	68.037391	101.784866	13.594835	0.000000	100.703961	150.654501	20.122079	0.000000	16.742459	25.046947	3.345381	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	53825.000000	5.000000	4.000000	542434.000000	23.000000	7.000000	367041.000000	5.000000	0.000000	852.000000	17924.000000	3.000000	0.000000	852.000000	17005.000000	0.000000	0.000000	0.000000	0.000000	1752.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57.000000	671021.000000	990.000000	1152.000000	1963.000000	27.000000	9.000000	11.000000	324805.000000	311041.000000	241258.000000	5057.000000	3095.000000	110.000000	190.000000	24.000000	0.000000	328979.000000	22.000000	0.000000	1.000000	1.000000	70.080668	103.890388	13.617957	0.000000	103.728270	153.770941	20.156302	0.000000	17.245263	25.565068	3.351070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52973.000000	5.000000	3.000000	542432.000000	22.000000	9.000000	367041.000000	5.000000	0.000000	852.000000	17922.000000	5.000000	0.000000	852.000000	17857.000000	0.000000	0.000000	0.000000	0.000000	1756.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58.000000	670294.000000	986.000000	1217.000000	2013.000000	26.000000	11.000000	6.000000	325424.000000	311384.000000	241483.000000	5063.000000	3098.000000	122.000000	191.000000	26.000000	0.000000	329706.000000	23.000000	0.000000	1.000000	0.000000	73.600806	107.267983	13.907486	0.000000	108.938521	158.770210	20.584842	0.000000	18.111489	26.396218	3.422317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52121.000000	6.000000	2.000000	542432.000000	24.000000	6.000000	367043.000000	3.000000	0.000000	852.000000	17924.000000	5.000000	0.000000	850.000000	18709.000000	0.000000	0.000000	0.000000	0.000000	1755.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	850.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
59.000000	669520.000000	1030.000000	1228.000000	2071.000000	26.000000	14.000000	6.000000	326082.000000	311694.000000	241727.000000	5069.000000	3102.000000	151.000000	191.000000	12.000000	0.000000	330480.000000	23.000000	0.000000	0.000000	0.000000	74.557779	109.884795	14.309945	0.000000	110.354962	162.643423	21.180533	0.000000	18.346978	27.040156	3.521353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	51269.000000	6.000000	2.000000	542432.000000	22.000000	8.000000	367044.000000	2.000000	0.000000	852.000000	17930.000000	2.000000	1.000000	848.000000	19559.000000	0.000000	0.000000	0.000000	0.000000	1754.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	848.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
60.000000	668761.000000	1034.000000	1241.000000	2149.000000	28.000000	13.000000	8.000000	326742.000000	312049.000000	241998.000000	5076.000000	3104.000000	141.000000	191.000000	27.000000	0.000000	331239.000000	24.000000	0.000000	0.000000	1.000000	77.107733	112.409634	14.460291	0.000000	114.129217	166.380505	21.403063	0.000000	18.974464	27.661461	3.558350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	50416.000000	6.000000	3.000000	542432.000000	20.000000	10.000000	367044.000000	2.000000	0.000000	852.000000	17933.000000	3.000000	1.000000	847.000000	20407.000000	0.000000	0.000000	0.000000	0.000000	1749.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	847.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
61.000000	667995.000000	1087.000000	1256.000000	2172.000000	32.000000	13.000000	8.000000	327413.000000	312370.000000	242236.000000	5083.000000	3107.000000	157.000000	197.000000	20.000000	0.000000	332005.000000	24.000000	0.000000	0.000000	0.000000	78.595244	112.881571	14.814628	0.000000	116.330921	167.079032	21.927528	0.000000	19.340507	27.777594	3.645544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	49562.000000	9.000000	2.000000	542432.000000	20.000000	10.000000	367042.000000	4.000000	0.000000	852.000000	17938.000000	3.000000	1.000000	847.000000	21254.000000	0.000000	0.000000	0.000000	0.000000	1751.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	847.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
62.000000	667207.000000	1100.000000	1313.000000	2220.000000	32.000000	12.000000	8.000000	328084.000000	312731.000000	242488.000000	5087.000000	3107.000000	155.000000	197.000000	22.000000	0.000000	332793.000000	24.000000	0.000000	0.000000	0.000000	82.017658	115.795771	15.023005	0.000000	121.396528	171.392417	22.235952	0.000000	20.182685	28.494713	3.696821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48711.000000	8.000000	2.000000	542428.000000	24.000000	10.000000	367041.000000	5.000000	0.000000	852.000000	17935.000000	3.000000	1.000000	855.000000	22101.000000	0.000000	0.000000	0.000000	0.000000	1755.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	855.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
63.000000	666375.000000	1159.000000	1343.000000	2263.000000	33.000000	16.000000	7.000000	328780.000000	313074.000000	242741.000000	5094.000000	3111.000000	154.000000	226.000000	22.000000	0.000000	333625.000000	24.000000	0.000000	0.000000	0.000000	84.021754	117.850837	15.406330	0.000000	124.362844	174.434175	22.803321	0.000000	20.675848	29.000418	3.791148	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47858.000000	9.000000	2.000000	542430.000000	23.000000	9.000000	367041.000000	5.000000	0.000000	852.000000	17934.000000	3.000000	1.000000	853.000000	22956.000000	0.000000	0.000000	0.000000	0.000000	1764.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	853.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
64.000000	665532.000000	1205.000000	1379.000000	2327.000000	30.000000	17.000000	8.000000	329478.000000	313453.000000	243015.000000	5098.000000	3113.000000	182.000000	221.000000	22.000000	0.000000	334468.000000	24.000000	0.000000	0.000000	0.000000	84.672113	123.355424	15.250745	0.000000	125.325458	182.581662	22.573035	0.000000	20.835887	30.354972	3.752862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47005.000000	10.000000	2.000000	542428.000000	22.000000	12.000000	367041.000000	4.000000	1.000000	852.000000	17940.000000	3.000000	1.000000	846.000000	23809.000000	0.000000	0.000000	0.000000	0.000000	1763.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	846.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
65.000000	664722.000000	1177.000000	1435.000000	2394.000000	28.000000	18.000000	8.000000	330194.000000	313865.000000	243307.000000	5102.000000	3116.000000	138.000000	222.000000	24.000000	0.000000	335278.000000	24.000000	0.000000	0.000000	0.000000	88.567318	126.940941	15.299152	0.000000	131.090855	187.888680	22.644683	0.000000	21.794408	31.237286	3.764774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	46152.000000	10.000000	3.000000	542430.000000	21.000000	11.000000	367042.000000	3.000000	1.000000	852.000000	17939.000000	4.000000	2.000000	851.000000	24655.000000	0.000000	0.000000	0.000000	0.000000	1758.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
66.000000	663899.000000	1238.000000	1435.000000	2455.000000	29.000000	17.000000	10.000000	330892.000000	314214.000000	243581.000000	5108.000000	3118.000000	150.000000	234.000000	26.000000	0.000000	336101.000000	25.000000	0.000000	0.000000	1.000000	89.224910	129.778658	15.195960	0.000000	132.064174	192.088861	22.491946	0.000000	21.956227	31.935584	3.739381	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	45300.000000	7.000000	5.000000	542429.000000	24.000000	9.000000	367044.000000	1.000000	1.000000	852.000000	17945.000000	3.000000	3.000000	846.000000	25506.000000	0.000000	0.000000	0.000000	0.000000	1762.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	846.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
67.000000	663084.000000	1262.000000	1463.000000	2511.000000	33.000000	16.000000	9.000000	331597.000000	314603.000000	243874.000000	5113.000000	3118.000000	150.000000	232.000000	31.000000	0.000000	336916.000000	25.000000	0.000000	0.000000	0.000000	92.566456	131.379725	15.276827	0.000000	137.010086	194.458644	22.611641	0.000000	22.778505	32.329571	3.759281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44446.000000	9.000000	5.000000	542428.000000	27.000000	7.000000	367044.000000	1.000000	1.000000	852.000000	17948.000000	2.000000	4.000000	849.000000	26352.000000	0.000000	0.000000	0.000000	0.000000	1757.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	849.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
68.000000	662252.000000	1258.000000	1543.000000	2534.000000	33.000000	15.000000	9.000000	332329.000000	315043.000000	244156.000000	5119.000000	3120.000000	158.000000	254.000000	24.000000	0.000000	337748.000000	27.000000	0.000000	2.000000	0.000000	94.971018	135.056930	15.921207	0.000000	140.569143	199.901372	23.565404	0.000000	23.370214	33.234447	3.917848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43594.000000	9.000000	5.000000	542426.000000	28.000000	6.000000	367044.000000	1.000000	1.000000	852.000000	17950.000000	2.000000	4.000000	850.000000	27201.000000	0.000000	0.000000	0.000000	0.000000	1762.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	850.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
69.000000	661349.000000	1344.000000	1528.000000	2627.000000	36.000000	16.000000	7.000000	333066.000000	315424.000000	244468.000000	5125.000000	3122.000000	173.000000	268.000000	26.000000	0.000000	338651.000000	27.000000	0.000000	0.000000	0.000000	95.975942	137.691908	16.424295	0.000000	142.056558	203.801474	24.310038	0.000000	23.617503	33.882856	4.041647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42742.000000	9.000000	5.000000	542425.000000	29.000000	6.000000	367044.000000	1.000000	1.000000	852.000000	17945.000000	3.000000	3.000000	857.000000	28051.000000	0.000000	0.000000	0.000000	0.000000	1764.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	857.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
70.000000	660467.000000	1386.000000	1590.000000	2660.000000	39.000000	14.000000	9.000000	333807.000000	315862.000000	244761.000000	5130.000000	3123.000000	195.000000	263.000000	22.000000	0.000000	339533.000000	28.000000	0.000000	0.000000	1.000000	97.341126	142.576604	16.244507	0.000000	144.077204	211.031444	24.043929	0.000000	23.953443	35.084869	3.997405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41890.000000	9.000000	5.000000	542425.000000	28.000000	7.000000	367043.000000	2.000000	1.000000	852.000000	17945.000000	4.000000	2.000000	851.000000	28908.000000	0.000000	0.000000	0.000000	0.000000	1772.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
71.000000	659560.000000	1415.000000	1629.000000	2738.000000	37.000000	15.000000	8.000000	334570.000000	316309.000000	245090.000000	5134.000000	3126.000000	197.000000	260.000000	19.000000	0.000000	340440.000000	28.000000	0.000000	0.000000	0.000000	100.969354	145.486362	16.683072	0.000000	149.447441	215.338255	24.693061	0.000000	24.846268	35.800894	4.105326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41039.000000	9.000000	4.000000	542421.000000	31.000000	8.000000	367042.000000	3.000000	1.000000	852.000000	17946.000000	5.000000	1.000000	851.000000	29759.000000	0.000000	0.000000	0.000000	0.000000	1766.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
72.000000	658654.000000	1451.000000	1666.000000	2771.000000	41.000000	16.000000	8.000000	335364.000000	316740.000000	245414.000000	5144.000000	3128.000000	166.000000	276.000000	25.000000	0.000000	341346.000000	29.000000	0.000000	0.000000	1.000000	103.280349	148.423171	15.806511	0.000000	152.868006	219.685104	23.395640	0.000000	25.414952	36.523576	3.889624	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40191.000000	4.000000	4.000000	542421.000000	31.000000	8.000000	367041.000000	5.000000	0.000000	852.000000	17945.000000	5.000000	2.000000	852.000000	30610.000000	0.000000	0.000000	0.000000	0.000000	1769.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	45.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
