# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
55.000000	667142.000000	1069.000000	1218.000000	2063.000000	32.000000	17.000000	2.000000	328434.000000	310787.000000	241047.000000	5059.000000	3092.000000	137.000000	210.000000	17.000000	0.000000	332858.000000	23.000000	0.000000	0.000000	0.000000	73.642550	110.063558	13.937954	0.000000	109.000307	162.908015	20.629938	0.000000	18.121761	27.084145	3.429814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37916.000000	5.000000	4.000000	542431.000000	23.000000	11.000000	367044.000000	1.000000	1.000000	1251.000000	26339.000000	2.000000	2.000000	1245.000000	23702.000000	0.000000	0.000000	0.000000	0.000000	2547.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1245.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56.000000	666260.000000	1099.000000	1267.000000	2112.000000	31.000000	16.000000	3.000000	329188.000000	311120.000000	241281.000000	5061.000000	3093.000000	137.000000	207.000000	19.000000	0.000000	333740.000000	24.000000	0.000000	0.000000	1.000000	75.787140	114.054153	13.857883	0.000000	112.174572	168.814602	20.511424	0.000000	18.649496	28.066140	3.410111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36664.000000	5.000000	5.000000	542431.000000	25.000000	9.000000	367043.000000	2.000000	1.000000	1251.000000	26341.000000	1.000000	2.000000	1249.000000	24947.000000	0.000000	0.000000	0.000000	0.000000	2551.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1249.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57.000000	665320.000000	1165.000000	1288.000000	2162.000000	34.000000	16.000000	3.000000	329987.000000	311447.000000	241530.000000	5068.000000	3095.000000	148.000000	226.000000	19.000000	0.000000	334680.000000	25.000000	0.000000	0.000000	1.000000	78.093465	115.832219	13.990062	0.000000	115.588225	171.446364	20.707065	0.000000	19.217031	28.503682	3.442637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35412.000000	5.000000	5.000000	542432.000000	24.000000	9.000000	367043.000000	2.000000	1.000000	1251.000000	26346.000000	2.000000	1.000000	1246.000000	26196.000000	0.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1246.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58.000000	664395.000000	1166.000000	1359.000000	2217.000000	36.000000	16.000000	3.000000	330783.000000	311827.000000	241783.000000	5071.000000	3096.000000	138.000000	212.000000	31.000000	0.000000	335605.000000	25.000000	0.000000	0.000000	0.000000	81.068771	120.622095	14.123323	0.000000	119.992056	178.535987	20.904308	0.000000	19.949186	29.682362	3.475430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34159.000000	8.000000	4.000000	542431.000000	24.000000	10.000000	367043.000000	2.000000	1.000000	1251.000000	26351.000000	3.000000	1.000000	1245.000000	27442.000000	0.000000	0.000000	0.000000	0.000000	2553.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1245.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
59.000000	663485.000000	1176.000000	1388.000000	2289.000000	38.000000	17.000000	3.000000	331579.000000	312213.000000	242074.000000	5076.000000	3097.000000	139.000000	231.000000	26.000000	0.000000	336515.000000	25.000000	0.000000	0.000000	0.000000	81.358813	125.971040	14.465758	0.000000	120.421355	186.453105	21.411155	0.000000	20.020559	30.998616	3.559695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32908.000000	9.000000	3.000000	542428.000000	26.000000	11.000000	367043.000000	2.000000	1.000000	1251.000000	26354.000000	2.000000	1.000000	1249.000000	28687.000000	0.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1249.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
60.000000	662568.000000	1205.000000	1390.000000	2340.000000	36.000000	18.000000	3.000000	332415.000000	312591.000000	242370.000000	5079.000000	3099.000000	149.000000	241.000000	17.000000	0.000000	337432.000000	25.000000	0.000000	0.000000	0.000000	81.134377	128.913430	14.708361	0.000000	120.089160	190.808214	21.770239	0.000000	19.965330	31.722671	3.619394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31659.000000	7.000000	3.000000	542423.000000	30.000000	12.000000	367043.000000	2.000000	1.000000	1251.000000	26357.000000	2.000000	1.000000	1248.000000	29936.000000	0.000000	0.000000	0.000000	0.000000	2560.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1248.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
61.000000	661607.000000	1222.000000	1445.000000	2370.000000	39.000000	17.000000	6.000000	333269.000000	312987.000000	242632.000000	5087.000000	3101.000000	158.000000	230.000000	25.000000	0.000000	338393.000000	25.000000	0.000000	0.000000	0.000000	83.115921	131.900354	15.173351	0.000000	123.022097	195.229241	22.458482	0.000000	20.452943	32.457686	3.733818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30407.000000	8.000000	3.000000	542423.000000	29.000000	13.000000	367044.000000	1.000000	1.000000	1251.000000	26357.000000	1.000000	1.000000	1252.000000	31184.000000	0.000000	0.000000	0.000000	0.000000	2560.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1252.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
62.000000	660641.000000	1236.000000	1450.000000	2473.000000	39.000000	16.000000	6.000000	334114.000000	313395.000000	242963.000000	5089.000000	3101.000000	158.000000	250.000000	14.000000	0.000000	339359.000000	25.000000	0.000000	0.000000	0.000000	84.537371	136.482480	15.220790	0.000000	125.126023	202.011367	22.528698	0.000000	20.802730	33.585243	3.745491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	29156.000000	8.000000	3.000000	542420.000000	32.000000	13.000000	367044.000000	1.000000	1.000000	1251.000000	26357.000000	4.000000	0.000000	1249.000000	32436.000000	0.000000	0.000000	0.000000	0.000000	2568.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1249.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	45.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
63.000000	659677.000000	1268.000000	1501.000000	2508.000000	40.000000	16.000000	3.000000	334961.000000	313806.000000	243251.000000	5094.000000	3104.000000	180.000000	249.000000	14.000000	0.000000	340323.000000	26.000000	0.000000	0.000000	1.000000	85.557842	141.229359	14.863662	0.000000	126.636450	209.037350	22.000103	0.000000	21.053844	34.753342	3.657610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27907.000000	6.000000	2.000000	542421.000000	32.000000	12.000000	367044.000000	1.000000	1.000000	1251.000000	26359.000000	5.000000	0.000000	1248.000000	33684.000000	1.000000	0.000000	0.000000	0.000000	2564.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1248.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	45.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
64.000000	658721.000000	1274.000000	1462.000000	2599.000000	39.000000	20.000000	3.000000	335855.000000	314209.000000	243593.000000	5099.000000	3109.000000	158.000000	227.000000	24.000000	0.000000	341279.000000	27.000000	0.000000	1.000000	0.000000	87.583465	142.377282	14.087616	0.000000	129.634629	210.736422	20.851457	0.000000	21.552304	35.035820	3.466643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26657.000000	4.000000	3.000000	542420.000000	32.000000	12.000000	367044.000000	1.000000	1.000000	1251.000000	26367.000000	4.000000	0.000000	1244.000000	34932.000000	1.000000	0.000000	0.000000	0.000000	2564.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1244.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
65.000000	657718.000000	1338.000000	1475.000000	2674.000000	41.000000	20.000000	5.000000	336702.000000	314611.000000	243909.000000	5109.000000	3111.000000	176.000000	270.000000	20.000000	0.000000	342282.000000	27.000000	0.000000	0.000000	0.000000	90.793858	144.217593	14.098721	0.000000	134.386416	213.460315	20.867894	0.000000	22.342309	35.488679	3.469376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25406.000000	3.000000	4.000000	542416.000000	33.000000	15.000000	367044.000000	1.000000	1.000000	1251.000000	26366.000000	4.000000	0.000000	1252.000000	36176.000000	1.000000	0.000000	0.000000	0.000000	2558.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1252.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
66.000000	656743.000000	1388.000000	1485.000000	2756.000000	40.000000	21.000000	9.000000	337531.000000	315007.000000	244222.000000	5117.000000	3116.000000	168.000000	253.000000	25.000000	0.000000	343257.000000	27.000000	0.000000	0.000000	0.000000	93.029167	147.138456	14.187334	0.000000	137.694958	217.783563	20.999052	0.000000	22.892368	36.207437	3.491181	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24154.000000	5.000000	3.000000	542414.000000	36.000000	14.000000	367043.000000	2.000000	1.000000	1251.000000	26365.000000	2.000000	1.000000	1253.000000	37427.000000	1.000000	1.000000	0.000000	0.000000	2575.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1253.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	46.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
67.000000	655752.000000	1361.000000	1570.000000	2786.000000	38.000000	19.000000	11.000000	338436.000000	315466.000000	244530.000000	5120.000000	3117.000000	140.000000	263.000000	29.000000	0.000000	344248.000000	27.000000	0.000000	0.000000	0.000000	97.580370	150.020993	14.205785	0.000000	144.431314	222.050082	21.026363	0.000000	24.012316	36.916764	3.495722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22901.000000	8.000000	2.000000	542413.000000	36.000000	15.000000	367042.000000	3.000000	1.000000	1251.000000	26365.000000	1.000000	2.000000	1251.000000	38680.000000	1.000000	1.000000	0.000000	0.000000	2578.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	49.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
68.000000	654734.000000	1429.000000	1577.000000	2844.000000	38.000000	20.000000	12.000000	339317.000000	315877.000000	244859.000000	5128.000000	3121.000000	177.000000	270.000000	32.000000	0.000000	345266.000000	29.000000	0.000000	1.000000	1.000000	99.483153	151.311972	14.713316	0.000000	147.247675	223.960895	21.777572	0.000000	24.480548	37.234444	3.620613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21652.000000	6.000000	2.000000	542413.000000	36.000000	14.000000	367042.000000	3.000000	1.000000	1251.000000	26364.000000	1.000000	1.000000	1252.000000	39931.000000	1.000000	1.000000	0.000000	0.000000	2575.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1252.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
69.000000	653751.000000	1412.000000	1658.000000	2891.000000	45.000000	22.000000	7.000000	340185.000000	316338.000000	245174.000000	5137.000000	3123.000000	165.000000	255.000000	24.000000	0.000000	346249.000000	29.000000	0.000000	0.000000	0.000000	103.383256	155.565615	14.702097	0.000000	153.020322	230.256826	21.760967	0.000000	25.440275	38.281170	3.617853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20403.000000	3.000000	3.000000	542406.000000	43.000000	14.000000	367043.000000	2.000000	1.000000	1251.000000	26369.000000	1.000000	1.000000	1246.000000	41183.000000	1.000000	1.000000	0.000000	0.000000	2577.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1246.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	50.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
70.000000	652718.000000	1482.000000	1667.000000	2960.000000	49.000000	21.000000	9.000000	341065.000000	316776.000000	245517.000000	5146.000000	3124.000000	204.000000	275.000000	29.000000	0.000000	347282.000000	29.000000	0.000000	0.000000	0.000000	105.095261	157.811517	15.205185	0.000000	155.554305	233.581046	22.505602	0.000000	25.861560	38.833835	3.741651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19151.000000	4.000000	3.000000	542407.000000	40.000000	16.000000	367042.000000	3.000000	1.000000	1251.000000	26370.000000	3.000000	1.000000	1248.000000	42428.000000	2.000000	1.000000	0.000000	0.000000	2576.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1248.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52.000000	22.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
71.000000	651686.000000	1527.000000	1706.000000	3015.000000	44.000000	24.000000	8.000000	341959.000000	317248.000000	245853.000000	5151.000000	3130.000000	188.000000	311.000000	18.000000	0.000000	348314.000000	31.000000	0.000000	2.000000	0.000000	106.237261	161.687303	15.882709	0.000000	157.244611	239.317700	23.508422	0.000000	26.142580	39.787578	3.908374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17899.000000	5.000000	3.000000	542405.000000	40.000000	16.000000	367040.000000	6.000000	0.000000	1251.000000	26371.000000	3.000000	1.000000	1250.000000	43676.000000	2.000000	1.000000	0.000000	0.000000	2582.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1250.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	56.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
72.000000	650626.000000	1595.000000	1760.000000	3075.000000	43.000000	24.000000	9.000000	342836.000000	317736.000000	246206.000000	5159.000000	3134.000000	213.000000	314.000000	29.000000	0.000000	349374.000000	32.000000	0.000000	1.000000	0.000000	108.157414	166.494036	16.165006	0.000000	160.086681	246.432274	23.926257	0.000000	26.615087	40.970406	3.977841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16647.000000	6.000000	3.000000	542408.000000	34.000000	18.000000	367039.000000	7.000000	0.000000	1251.000000	26375.000000	3.000000	1.000000	1247.000000	44926.000000	2.000000	1.000000	0.000000	0.000000	2583.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1247.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52.000000	23.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
73.000000	649599.000000	1607.000000	1833.000000	3107.000000	44.000000	24.000000	8.000000	343743.000000	318239.000000	246549.000000	5163.000000	3137.000000	197.000000	300.000000	18.000000	0.000000	350401.000000	35.000000	0.000000	1.000000	2.000000	111.082435	170.494711	15.990571	0.000000	164.416082	252.353781	23.668071	0.000000	27.334868	41.954882	3.934917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15397.000000	5.000000	2.000000	542406.000000	32.000000	21.000000	367040.000000	6.000000	0.000000	1251.000000	26383.000000	3.000000	0.000000	1243.000000	46172.000000	3.000000	1.000000	0.000000	0.000000	2581.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1243.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	49.000000	24.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
74.000000	648512.000000	1660.000000	1854.000000	3197.000000	46.000000	22.000000	10.000000	344664.000000	318738.000000	246931.000000	5170.000000	3138.000000	216.000000	315.000000	21.000000	0.000000	351488.000000	35.000000	0.000000	0.000000	0.000000	115.195357	173.118357	15.687032	0.000000	170.503727	256.237109	23.218795	0.000000	28.346965	42.600501	3.860223	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14145.000000	6.000000	2.000000	542406.000000	32.000000	21.000000	367039.000000	7.000000	0.000000	1251.000000	26389.000000	4.000000	0.000000	1244.000000	47415.000000	3.000000	1.000000	0.000000	0.000000	2571.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1244.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52.000000	24.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
75.000000	647416.000000	1659.000000	1938.000000	3305.000000	45.000000	19.000000	12.000000	345571.000000	319291.000000	247329.000000	5174.000000	3139.000000	215.000000	316.000000	21.000000	0.000000	352584.000000	35.000000	0.000000	0.000000	0.000000	119.451107	179.700479	16.560517	0.000000	176.802777	265.979483	24.511665	0.000000	29.394208	44.220212	4.075168	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14145.000000	5.000000	3.000000	541152.000000	38.000000	18.000000	367040.000000	6.000000	0.000000	1251.000000	26396.000000	4.000000	0.000000	1244.000000	48659.000000	3.000000	1.000000	0.000000	0.000000	2578.000000	0.000000	0.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	1244.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	56.000000	22.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
76.000000	646285.000000	1768.000000	1945.000000	3386.000000	47.000000	16.000000	11.000000	346507.000000	319789.000000	247736.000000	5180.000000	3139.000000	266.000000	308.000000	33.000000	0.000000	353715.000000	35.000000	0.000000	0.000000	0.000000	121.063564	183.357295	16.256011	0.000000	179.189418	271.392035	24.060956	0.000000	29.790997	45.120072	4.000235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14144.000000	7.000000	2.000000	539904.000000	37.000000	16.000000	367040.000000	6.000000	0.000000	1251.000000	26397.000000	4.000000	0.000000	1250.000000	49903.000000	3.000000	1.000000	0.000000	0.000000	2577.000000	0.000000	0.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	1250.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
77.000000	645185.000000	1821.000000	2012.000000	3414.000000	50.000000	17.000000	12.000000	347454.000000	320326.000000	248097.000000	5189.000000	3142.000000	241.000000	329.000000	20.000000	0.000000	354815.000000	35.000000	0.000000	0.000000	0.000000	124.733251	186.023026	16.059536	0.000000	184.621020	275.337654	23.770149	0.000000	30.694024	45.776048	3.951888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14144.000000	8.000000	1.000000	538656.000000	35.000000	15.000000	367039.000000	7.000000	0.000000	1251.000000	26396.000000	4.000000	0.000000	1252.000000	51153.000000	4.000000	0.000000	0.000000	0.000000	2583.000000	0.000000	0.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	1252.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	58.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
