# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
73.000000	596345.000000	8077.000000	9033.000000	13684.000000	134.000000	58.000000	32.000000	372540.000000	361255.000000	275785.000000	5565.000000	3316.000000	1087.000000	1581.000000	106.000000	0.000000	403655.000000	97.000000	0.000000	5.000000	1.000000	679.388946	1002.328054	86.929104	0.000000	1005.581743	1483.572551	128.666090	0.000000	167.182211	246.650201	21.391281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13658.000000	24.000000	8.000000	542282.000000	115.000000	43.000000	367032.000000	13.000000	1.000000	1279.000000	27261.000000	17.000000	1.000000	1255.000000	46914.000000	0.000000	0.000000	0.000000	0.000000	2785.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1255.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	169.000000	53.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	4.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
74.000000	592564.000000	8422.000000	9246.000000	14296.000000	149.000000	60.000000	33.000000	375132.000000	363795.000000	277706.000000	5596.000000	3324.000000	1128.000000	1647.000000	110.000000	0.000000	407436.000000	98.000000	0.000000	0.000000	1.000000	706.699381	1036.934452	87.413895	0.000000	1046.004649	1534.794406	129.383643	0.000000	173.902689	255.166050	21.510577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13661.000000	22.000000	7.000000	539726.000000	118.000000	44.000000	367032.000000	13.000000	1.000000	2552.000000	27292.000000	14.000000	4.000000	1247.000000	48169.000000	0.000000	0.000000	0.000000	0.000000	2776.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1247.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	167.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
75.000000	588711.000000	8660.000000	9746.000000	14706.000000	154.000000	61.000000	30.000000	377833.000000	366527.000000	279515.000000	5619.000000	3332.000000	1143.000000	1704.000000	123.000000	0.000000	411289.000000	99.000000	0.000000	0.000000	1.000000	734.476962	1081.508401	88.138410	0.000000	1087.118989	1600.769500	130.456017	0.000000	180.738122	266.134688	21.688864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13659.000000	24.000000	7.000000	537159.000000	135.000000	42.000000	367033.000000	12.000000	1.000000	2552.000000	28573.000000	16.000000	4.000000	1268.000000	49416.000000	0.000000	0.000000	0.000000	0.000000	4053.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1268.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	187.000000	54.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
76.000000	584750.000000	8984.000000	10071.000000	15281.000000	159.000000	66.000000	30.000000	380556.000000	369292.000000	281498.000000	5646.000000	3345.000000	1162.000000	1797.000000	130.000000	0.000000	415250.000000	103.000000	0.000000	2.000000	2.000000	759.870710	1124.554096	89.235177	0.000000	1124.704954	1664.482584	132.079371	0.000000	186.986948	276.727258	21.958753	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13658.000000	24.000000	6.000000	534604.000000	133.000000	45.000000	367032.000000	13.000000	1.000000	2552.000000	29870.000000	16.000000	3.000000	1256.000000	50684.000000	0.000000	0.000000	0.000000	0.000000	4084.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1256.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	186.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
77.000000	580649.000000	9341.000000	10444.000000	15850.000000	152.000000	72.000000	29.000000	383355.000000	372169.000000	283523.000000	5663.000000	3361.000000	1246.000000	1854.000000	134.000000	0.000000	419351.000000	108.000000	0.000000	4.000000	1.000000	789.878654	1166.104633	90.931178	0.000000	1169.120515	1725.982644	134.589668	0.000000	194.371222	286.951902	22.376101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13656.000000	28.000000	4.000000	532043.000000	136.000000	47.000000	367029.000000	16.000000	1.000000	2552.000000	31160.000000	15.000000	3.000000	1262.000000	51940.000000	0.000000	0.000000	0.000000	0.000000	4076.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1262.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	195.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
78.000000	576611.000000	9561.000000	10774.000000	16480.000000	150.000000	73.000000	26.000000	386210.000000	375134.000000	285636.000000	5688.000000	3372.000000	1222.000000	1824.000000	139.000000	0.000000	423389.000000	115.000000	0.000000	4.000000	3.000000	822.772357	1204.474041	93.499307	0.000000	1217.807363	1782.774231	138.390823	0.000000	202.465616	296.393744	23.008059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13658.000000	25.000000	4.000000	529490.000000	130.000000	50.000000	367026.000000	19.000000	1.000000	2552.000000	32462.000000	16.000000	1.000000	1249.000000	53202.000000	0.000000	0.000000	0.000000	0.000000	4081.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1249.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	190.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
79.000000	572371.000000	9864.000000	11045.000000	17143.000000	161.000000	78.000000	28.000000	389193.000000	378192.000000	287862.000000	5720.000000	3384.000000	1369.000000	1857.000000	135.000000	0.000000	427629.000000	117.000000	0.000000	1.000000	1.000000	848.597811	1247.557006	95.709974	0.000000	1256.032309	1846.542479	141.662891	0.000000	208.820675	306.995484	23.552054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13658.000000	25.000000	3.000000	526936.000000	131.000000	50.000000	367026.000000	19.000000	1.000000	2552.000000	33775.000000	17.000000	1.000000	1238.000000	54451.000000	0.000000	0.000000	0.000000	0.000000	4072.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1238.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	192.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.000000	567999.000000	10230.000000	11426.000000	17777.000000	168.000000	86.000000	21.000000	392168.000000	381308.000000	290126.000000	5750.000000	3400.000000	1341.000000	2004.000000	137.000000	0.000000	432001.000000	125.000000	0.000000	5.000000	3.000000	877.389713	1294.549421	98.564613	0.000000	1298.647972	1916.097209	145.888119	0.000000	215.905709	318.559251	24.254516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13658.000000	24.000000	3.000000	524367.000000	146.000000	47.000000	367026.000000	19.000000	1.000000	2552.000000	35057.000000	14.000000	5.000000	1267.000000	55689.000000	0.000000	0.000000	0.000000	0.000000	4069.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1267.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	203.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
81.000000	563699.000000	10357.000000	11835.000000	18422.000000	179.000000	86.000000	22.000000	395269.000000	384636.000000	292476.000000	5781.000000	3410.000000	1363.000000	1945.000000	147.000000	0.000000	436301.000000	131.000000	0.000000	4.000000	2.000000	908.573502	1343.087150	100.748701	0.000000	1344.803931	1987.939200	149.120846	0.000000	223.579332	330.503286	24.791970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13657.000000	23.000000	3.000000	521803.000000	154.000000	47.000000	367022.000000	23.000000	1.000000	2552.000000	36347.000000	13.000000	5.000000	1263.000000	56956.000000	0.000000	0.000000	0.000000	0.000000	4108.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1263.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	213.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
82.000000	559431.000000	10488.000000	12190.000000	19095.000000	183.000000	90.000000	22.000000	398362.000000	387961.000000	294891.000000	5817.000000	3425.000000	1381.000000	1942.000000	133.000000	0.000000	440569.000000	139.000000	0.000000	7.000000	1.000000	941.669585	1385.779265	104.106144	0.000000	1393.790329	2051.128940	154.090287	0.000000	231.723527	341.008847	25.618161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13657.000000	22.000000	3.000000	519237.000000	162.000000	46.000000	367022.000000	23.000000	1.000000	2552.000000	37655.000000	15.000000	6.000000	1241.000000	58219.000000	0.000000	0.000000	0.000000	0.000000	4114.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1241.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	222.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
83.000000	554874.000000	10778.000000	12482.000000	19745.000000	193.000000	79.000000	28.000000	401671.000000	391345.000000	297402.000000	5850.000000	3433.000000	1433.000000	2110.000000	131.000000	0.000000	445126.000000	150.000000	0.000000	9.000000	2.000000	976.883711	1420.269462	106.386004	0.000000	1445.911698	2102.178803	157.464769	0.000000	240.388925	349.496102	26.179183	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13656.000000	21.000000	3.000000	516668.000000	172.000000	44.000000	367025.000000	20.000000	1.000000	2552.000000	38955.000000	15.000000	8.000000	1250.000000	59460.000000	0.000000	0.000000	0.000000	0.000000	4108.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1250.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	228.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	8.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
84.000000	550225.000000	11142.000000	12817.000000	20290.000000	199.000000	74.000000	32.000000	405062.000000	394787.000000	299887.000000	5887.000000	3444.000000	1460.000000	2195.000000	151.000000	0.000000	449775.000000	159.000000	0.000000	7.000000	2.000000	1003.619148	1459.734978	108.443568	0.000000	1485.483533	2160.592768	160.510224	0.000000	246.967910	359.207671	26.685502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13654.000000	21.000000	4.000000	514104.000000	177.000000	44.000000	367027.000000	18.000000	1.000000	2552.000000	40244.000000	19.000000	7.000000	1259.000000	60710.000000	0.000000	0.000000	0.000000	0.000000	4119.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1259.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	235.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	6.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
85.000000	545544.000000	11507.000000	13105.000000	20803.000000	208.000000	74.000000	31.000000	408567.000000	398285.000000	302426.000000	5919.000000	3451.000000	1499.000000	2200.000000	164.000000	0.000000	454456.000000	161.000000	0.000000	1.000000	1.000000	1024.505674	1500.313076	108.845840	0.000000	1516.398239	2220.653496	161.105638	0.000000	252.107610	369.193020	26.784492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13655.000000	20.000000	3.000000	511542.000000	185.000000	45.000000	367022.000000	23.000000	1.000000	2552.000000	41545.000000	19.000000	6.000000	1252.000000	61969.000000	0.000000	0.000000	0.000000	0.000000	4138.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1252.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	247.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
86.000000	540859.000000	11582.000000	13556.000000	21393.000000	216.000000	69.000000	38.000000	412118.000000	402002.000000	305052.000000	5956.000000	3464.000000	1451.000000	2189.000000	152.000000	0.000000	459141.000000	169.000000	0.000000	7.000000	1.000000	1054.551986	1548.044797	112.727247	0.000000	1560.870588	2291.302492	166.850613	0.000000	259.501326	380.938714	27.739619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13654.000000	20.000000	3.000000	508985.000000	183.000000	46.000000	367017.000000	28.000000	1.000000	2552.000000	42847.000000	17.000000	6.000000	1251.000000	63220.000000	1.000000	0.000000	0.000000	0.000000	4139.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	249.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	5.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
87.000000	536045.000000	11904.000000	13818.000000	22087.000000	219.000000	82.000000	39.000000	415633.000000	405713.000000	307797.000000	6001.000000	3486.000000	1537.000000	2323.000000	173.000000	0.000000	463955.000000	173.000000	0.000000	3.000000	1.000000	1079.929259	1592.384148	115.538540	0.000000	1598.432169	2356.930351	171.011682	0.000000	265.746097	391.849623	28.431414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13654.000000	20.000000	3.000000	506420.000000	192.000000	47.000000	367013.000000	32.000000	1.000000	2552.000000	44151.000000	18.000000	5.000000	1247.000000	64471.000000	1.000000	0.000000	0.000000	0.000000	4145.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1247.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	263.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
88.000000	531255.000000	12125.000000	14049.000000	22863.000000	223.000000	86.000000	41.000000	419180.000000	409533.000000	310692.000000	6039.000000	3501.000000	1613.000000	2261.000000	167.000000	0.000000	468745.000000	178.000000	0.000000	5.000000	0.000000	1108.071550	1636.516725	118.896935	0.000000	1640.086327	2422.252158	175.982533	0.000000	272.671277	402.709649	29.257839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13654.000000	20.000000	3.000000	503849.000000	205.000000	48.000000	367015.000000	30.000000	1.000000	2552.000000	45446.000000	21.000000	4.000000	1255.000000	65716.000000	3.000000	0.000000	0.000000	0.000000	4163.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1255.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	279.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
89.000000	526426.000000	12358.000000	14299.000000	23556.000000	242.000000	96.000000	35.000000	422804.000000	413337.000000	313576.000000	6090.000000	3520.000000	1594.000000	2263.000000	180.000000	0.000000	473574.000000	184.000000	0.000000	6.000000	0.000000	1138.178635	1674.836417	121.907973	0.000000	1684.648627	2478.970158	180.439250	0.000000	280.079948	412.139256	29.998787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13649.000000	23.000000	5.000000	501284.000000	215.000000	46.000000	367018.000000	27.000000	1.000000	2552.000000	46755.000000	20.000000	4.000000	1243.000000	66971.000000	3.000000	0.000000	0.000000	0.000000	4180.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1243.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	288.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
90.000000	521377.000000	12646.000000	14697.000000	24058.000000	248.000000	93.000000	37.000000	426650.000000	417299.000000	316420.000000	6128.000000	3535.000000	1676.000000	2395.000000	179.000000	0.000000	478623.000000	194.000000	1.000000	6.000000	3.000000	1165.759619	1715.125880	124.748994	0.000000	1725.471980	2538.603671	184.644321	0.000000	286.867002	422.053579	30.697898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13647.000000	25.000000	5.000000	498709.000000	234.000000	45.000000	367018.000000	26.000000	1.000000	2552.000000	48063.000000	19.000000	5.000000	1241.000000	68213.000000	3.000000	0.000000	0.000000	0.000000	4190.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1241.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	307.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000
91.000000	516280.000000	12955.000000	15017.000000	24730.000000	243.000000	90.000000	41.000000	430436.000000	421309.000000	319360.000000	6162.000000	3553.000000	1762.000000	2411.000000	146.000000	0.000000	483720.000000	208.000000	1.000000	9.000000	4.000000	1195.657074	1759.234368	126.697239	0.000000	1769.724002	2603.889823	187.527971	0.000000	294.224088	432.907678	31.177317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13646.000000	22.000000	6.000000	496146.000000	235.000000	46.000000	367015.000000	29.000000	0.000000	2552.000000	49363.000000	20.000000	4.000000	1252.000000	69454.000000	2.000000	0.000000	0.000000	0.000000	4194.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1252.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	308.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	8.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
92.000000	511234.000000	13053.000000	15528.000000	25253.000000	238.000000	85.000000	48.000000	434340.000000	425494.000000	322290.000000	6202.000000	3573.000000	1734.000000	2377.000000	172.000000	0.000000	488766.000000	221.000000	0.000000	9.000000	4.000000	1226.931143	1808.163826	128.568896	0.000000	1816.013588	2676.311621	190.298260	0.000000	301.919927	444.948108	31.637889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13643.000000	23.000000	5.000000	493584.000000	237.000000	46.000000	367019.000000	25.000000	0.000000	2552.000000	50665.000000	18.000000	4.000000	1250.000000	70705.000000	2.000000	1.000000	0.000000	0.000000	4202.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1250.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	305.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
93.000000	506109.000000	13272.000000	15920.000000	25836.000000	237.000000	81.000000	45.000000	438266.000000	429657.000000	325305.000000	6243.000000	3587.000000	1745.000000	2444.000000	193.000000	0.000000	493891.000000	234.000000	0.000000	9.000000	4.000000	1261.731209	1848.602586	129.228611	0.000000	1867.522096	2736.166111	191.274722	0.000000	310.483434	454.899169	31.800230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13644.000000	21.000000	3.000000	491021.000000	238.000000	47.000000	367019.000000	24.000000	1.000000	2552.000000	51966.000000	17.000000	4.000000	1251.000000	71955.000000	2.000000	1.000000	0.000000	0.000000	4203.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1251.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	302.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	7.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
94.000000	500892.000000	13431.000000	16233.000000	26582.000000	239.000000	81.000000	40.000000	442255.000000	433924.000000	328474.000000	6280.000000	3605.000000	1745.000000	2508.000000	173.000000	0.000000	499108.000000	247.000000	0.000000	10.000000	3.000000	1303.276474	1883.983435	132.922501	0.000000	1929.014353	2788.534252	196.742148	0.000000	320.706781	463.605594	32.709213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13647.000000	15.000000	4.000000	488465.000000	232.000000	47.000000	367017.000000	26.000000	1.000000	2552.000000	53290.000000	18.000000	4.000000	1227.000000	73205.000000	3.000000	0.000000	0.000000	0.000000	4202.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1227.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	294.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	9.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
95.000000	495662.000000	13614.000000	16624.000000	27049.000000	232.000000	85.000000	35.000000	446445.000000	438183.000000	331554.000000	6313.000000	3618.000000	1771.000000	2504.000000	167.000000	0.000000	504338.000000	254.000000	0.000000	6.000000	1.000000	1337.730793	1915.090562	134.891029	0.000000	1980.011112	2834.576742	199.655818	0.000000	329.185208	471.260352	33.193623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13646.000000	14.000000	5.000000	485905.000000	235.000000	47.000000	367016.000000	27.000000	1.000000	2552.000000	54597.000000	18.000000	3.000000	1245.000000	74432.000000	3.000000	0.000000	0.000000	0.000000	4166.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1245.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	297.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
