# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
52.000000	679184.000000	1041.000000	1149.000000	1997.000000	21.000000	10.000000	5.000000	316575.000000	310140.000000	240545.000000	5016.000000	3081.000000	126.000000	175.000000	41.000000	0.000000	320816.000000	18.000000	0.000000	0.000000	0.000000	72.229472	103.386161	13.611408	0.000000	106.908772	153.024621	20.146608	0.000000	17.774035	25.440989	3.349459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	66044.000000	12.000000	2.000000	542445.000000	12.000000	7.000000	367045.000000	1.000000	0.000000	626.000000	13163.000000	0.000000	1.000000	627.000000	9997.000000	0.000000	0.000000	0.000000	0.000000	1287.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	627.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53.000000	678565.000000	1091.000000	1181.000000	2032.000000	21.000000	9.000000	5.000000	317077.000000	310459.000000	240756.000000	5020.000000	3083.000000	144.000000	193.000000	32.000000	0.000000	321435.000000	19.000000	0.000000	0.000000	1.000000	74.164887	104.628790	14.553061	0.000000	109.773433	154.863870	21.540375	0.000000	18.250297	25.746772	3.581178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	65418.000000	10.000000	3.000000	542444.000000	14.000000	6.000000	367045.000000	1.000000	0.000000	626.000000	13170.000000	0.000000	1.000000	619.000000	10624.000000	0.000000	0.000000	0.000000	0.000000	1290.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	619.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54.000000	677941.000000	1091.000000	1248.000000	2059.000000	23.000000	9.000000	5.000000	317605.000000	310811.000000	240986.000000	5024.000000	3083.000000	134.000000	191.000000	27.000000	0.000000	322059.000000	19.000000	0.000000	0.000000	0.000000	76.696446	106.878053	15.844895	0.000000	113.520461	158.193063	23.452453	0.000000	18.873256	26.300265	3.899069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	64793.000000	8.000000	4.000000	542444.000000	16.000000	4.000000	367045.000000	1.000000	0.000000	626.000000	13170.000000	1.000000	1.000000	625.000000	11243.000000	0.000000	0.000000	0.000000	0.000000	1284.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	625.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55.000000	677333.000000	1092.000000	1292.000000	2114.000000	20.000000	13.000000	5.000000	318112.000000	311168.000000	241239.000000	5028.000000	3087.000000	134.000000	200.000000	24.000000	0.000000	322667.000000	19.000000	0.000000	0.000000	0.000000	78.440057	110.517386	16.512794	0.000000	116.101226	163.579737	24.441028	0.000000	19.302319	27.195822	4.063424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	64167.000000	8.000000	4.000000	542442.000000	18.000000	4.000000	367045.000000	1.000000	0.000000	626.000000	13172.000000	1.000000	1.000000	624.000000	11868.000000	0.000000	0.000000	0.000000	0.000000	1290.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	624.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56.000000	676697.000000	1117.000000	1325.000000	2148.000000	18.000000	16.000000	5.000000	318655.000000	311507.000000	241480.000000	5032.000000	3090.000000	133.000000	208.000000	23.000000	0.000000	323303.000000	19.000000	0.000000	0.000000	0.000000	79.851370	113.000709	16.755113	0.000000	118.190148	167.255370	24.799690	0.000000	19.649611	27.806912	4.123053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	63541.000000	6.000000	6.000000	542441.000000	18.000000	5.000000	367045.000000	1.000000	0.000000	626.000000	13176.000000	0.000000	2.000000	622.000000	12492.000000	0.000000	0.000000	0.000000	0.000000	1291.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	622.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57.000000	676061.000000	1145.000000	1355.000000	2239.000000	18.000000	16.000000	5.000000	319141.000000	311866.000000	241745.000000	5034.000000	3092.000000	145.000000	221.000000	21.000000	0.000000	323939.000000	20.000000	0.000000	0.000000	1.000000	81.868963	118.054544	16.776355	0.000000	121.176442	174.735687	24.831131	0.000000	20.146095	29.050546	4.128280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	62914.000000	5.000000	7.000000	542442.000000	15.000000	7.000000	367044.000000	2.000000	0.000000	626.000000	13177.000000	0.000000	2.000000	625.000000	13114.000000	0.000000	0.000000	0.000000	0.000000	1290.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	625.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58.000000	675375.000000	1197.000000	1388.000000	2297.000000	20.000000	14.000000	6.000000	319683.000000	312245.000000	242025.000000	5039.000000	3092.000000	175.000000	224.000000	32.000000	0.000000	324625.000000	20.000000	0.000000	0.000000	0.000000	83.228168	121.378265	17.565612	0.000000	123.188236	179.655215	25.999332	0.000000	20.480564	29.868438	4.322499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	62286.000000	7.000000	7.000000	542443.000000	14.000000	7.000000	367044.000000	2.000000	0.000000	626.000000	13180.000000	0.000000	2.000000	623.000000	13739.000000	0.000000	0.000000	0.000000	0.000000	1291.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	623.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
59.000000	674702.000000	1243.000000	1431.000000	2350.000000	22.000000	13.000000	8.000000	320211.000000	312630.000000	242296.000000	5044.000000	3094.000000	160.000000	242.000000	29.000000	0.000000	325298.000000	20.000000	0.000000	0.000000	0.000000	85.352028	125.310032	17.393455	0.000000	126.331819	185.474728	25.744518	0.000000	21.003198	30.835957	4.280135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	61659.000000	9.000000	6.000000	542445.000000	12.000000	7.000000	367043.000000	3.000000	0.000000	626.000000	13184.000000	2.000000	1.000000	621.000000	14362.000000	0.000000	0.000000	0.000000	0.000000	1293.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	621.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
60.000000	674073.000000	1255.000000	1489.000000	2336.000000	24.000000	12.000000	9.000000	320781.000000	312997.000000	242549.000000	5051.000000	3096.000000	121.000000	226.000000	32.000000	0.000000	325927.000000	21.000000	0.000000	0.000000	1.000000	87.513930	126.674703	17.052615	0.000000	129.531708	187.494615	25.240031	0.000000	21.535193	31.171771	4.196262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	61032.000000	9.000000	6.000000	542444.000000	15.000000	5.000000	367043.000000	3.000000	0.000000	626.000000	13184.000000	3.000000	1.000000	625.000000	14983.000000	0.000000	0.000000	0.000000	0.000000	1292.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	625.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
61.000000	673375.000000	1286.000000	1510.000000	2425.000000	24.000000	10.000000	9.000000	321338.000000	313409.000000	242864.000000	5056.000000	3098.000000	160.000000	258.000000	25.000000	0.000000	326625.000000	23.000000	0.000000	0.000000	2.000000	89.168644	131.519592	16.915083	0.000000	131.980894	194.665665	25.036466	0.000000	21.942381	32.363989	4.162418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	60404.000000	10.000000	5.000000	542443.000000	17.000000	4.000000	367043.000000	2.000000	1.000000	626.000000	13187.000000	3.000000	1.000000	623.000000	15608.000000	0.000000	0.000000	0.000000	0.000000	1300.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	623.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
62.000000	672687.000000	1320.000000	1534.000000	2492.000000	26.000000	12.000000	6.000000	321900.000000	313814.000000	243162.000000	5062.000000	3100.000000	169.000000	236.000000	34.000000	0.000000	327313.000000	23.000000	0.000000	0.000000	0.000000	91.275135	134.228719	17.454163	0.000000	135.098767	198.675515	25.834373	0.000000	22.460740	33.030643	4.295074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	59779.000000	10.000000	4.000000	542441.000000	19.000000	4.000000	367043.000000	2.000000	1.000000	626.000000	13185.000000	2.000000	1.000000	629.000000	16231.000000	0.000000	0.000000	0.000000	0.000000	1297.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	629.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
63.000000	671960.000000	1370.000000	1546.000000	2571.000000	24.000000	13.000000	7.000000	322485.000000	314216.000000	243478.000000	5064.000000	3103.000000	157.000000	259.000000	36.000000	0.000000	328040.000000	24.000000	0.000000	0.000000	1.000000	93.392275	135.907237	18.857731	0.000000	138.232403	201.159935	27.911831	0.000000	22.981721	33.443689	4.640460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	59151.000000	12.000000	4.000000	542442.000000	16.000000	6.000000	367043.000000	2.000000	1.000000	626.000000	13188.000000	2.000000	0.000000	623.000000	16860.000000	0.000000	0.000000	0.000000	0.000000	1304.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	623.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
64.000000	671277.000000	1368.000000	1614.000000	2607.000000	23.000000	14.000000	9.000000	323064.000000	314649.000000	243772.000000	5067.000000	3106.000000	174.000000	232.000000	25.000000	0.000000	328723.000000	24.000000	0.000000	0.000000	0.000000	94.597774	140.378881	19.819829	0.000000	140.016694	207.778535	29.335859	0.000000	23.278367	34.544059	4.877210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	58525.000000	11.000000	5.000000	542441.000000	16.000000	7.000000	367043.000000	2.000000	1.000000	626.000000	13189.000000	2.000000	0.000000	625.000000	17483.000000	0.000000	0.000000	0.000000	0.000000	1294.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	625.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
65.000000	670564.000000	1380.000000	1687.000000	2656.000000	21.000000	17.000000	6.000000	323645.000000	315098.000000	244070.000000	5070.000000	3109.000000	158.000000	268.000000	35.000000	0.000000	329436.000000	24.000000	0.000000	0.000000	0.000000	96.072072	146.247829	20.160670	0.000000	142.198843	216.465322	29.840346	0.000000	23.641158	35.988274	4.961084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57898.000000	11.000000	6.000000	542441.000000	16.000000	7.000000	367042.000000	3.000000	1.000000	626.000000	13192.000000	2.000000	0.000000	623.000000	18108.000000	0.000000	0.000000	0.000000	0.000000	1298.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	623.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32.000000	14.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
66.000000	669816.000000	1420.000000	1694.000000	2729.000000	25.000000	16.000000	6.000000	324269.000000	315537.000000	244415.000000	5076.000000	3109.000000	165.000000	274.000000	40.000000	0.000000	330184.000000	25.000000	0.000000	0.000000	1.000000	98.788716	148.333021	19.897622	0.000000	146.219820	219.551670	29.451002	0.000000	24.309662	36.501392	4.896353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57275.000000	7.000000	7.000000	542441.000000	15.000000	8.000000	367042.000000	3.000000	1.000000	626.000000	13192.000000	1.000000	0.000000	626.000000	18730.000000	1.000000	0.000000	0.000000	0.000000	1298.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
67.000000	669096.000000	1398.000000	1733.000000	2816.000000	28.000000	15.000000	6.000000	324882.000000	316018.000000	244758.000000	5083.000000	3111.000000	159.000000	272.000000	28.000000	0.000000	330904.000000	26.000000	0.000000	0.000000	1.000000	101.882989	152.822775	19.806446	0.000000	150.799736	226.197075	29.316050	0.000000	25.071093	37.606219	4.873917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	56649.000000	7.000000	7.000000	542437.000000	19.000000	8.000000	367042.000000	3.000000	1.000000	626.000000	13195.000000	1.000000	0.000000	623.000000	19356.000000	0.000000	0.000000	0.000000	0.000000	1301.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	623.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
68.000000	668321.000000	1468.000000	1788.000000	2888.000000	30.000000	16.000000	5.000000	325458.000000	316471.000000	245093.000000	5089.000000	3112.000000	212.000000	273.000000	38.000000	0.000000	331679.000000	26.000000	0.000000	0.000000	0.000000	104.173255	157.387417	20.701458	0.000000	154.189619	232.953324	30.640782	0.000000	25.634675	38.729474	5.094159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	56024.000000	6.000000	7.000000	542432.000000	25.000000	7.000000	367042.000000	3.000000	1.000000	626.000000	13204.000000	0.000000	0.000000	618.000000	19979.000000	0.000000	0.000000	0.000000	0.000000	1302.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	618.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
69.000000	667585.000000	1478.000000	1834.000000	2960.000000	30.000000	19.000000	4.000000	326063.000000	316936.000000	245436.000000	5095.000000	3117.000000	183.000000	260.000000	32.000000	0.000000	332415.000000	27.000000	0.000000	0.000000	1.000000	105.708717	162.215677	21.472549	0.000000	156.462298	240.099760	31.782094	0.000000	26.012518	39.917599	5.283907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	55399.000000	4.000000	7.000000	542429.000000	27.000000	8.000000	367042.000000	3.000000	1.000000	626.000000	13210.000000	0.000000	0.000000	620.000000	20597.000000	0.000000	0.000000	0.000000	0.000000	1299.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	620.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
70.000000	666791.000000	1518.000000	1863.000000	3043.000000	32.000000	17.000000	5.000000	326702.000000	317413.000000	245793.000000	5101.000000	3118.000000	210.000000	275.000000	32.000000	0.000000	333209.000000	29.000000	0.000000	1.000000	1.000000	106.357766	168.356842	21.268558	0.000000	157.422972	249.189462	31.480161	0.000000	26.172234	41.428800	5.233710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	54771.000000	6.000000	6.000000	542430.000000	22.000000	11.000000	367040.000000	5.000000	1.000000	626.000000	13216.000000	0.000000	0.000000	620.000000	21217.000000	0.000000	0.000000	0.000000	0.000000	1302.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	620.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.000000	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
71.000000	666002.000000	1520.000000	1901.000000	3144.000000	35.000000	16.000000	6.000000	327347.000000	317928.000000	246176.000000	5107.000000	3119.000000	195.000000	292.000000	30.000000	0.000000	333998.000000	29.000000	0.000000	0.000000	0.000000	109.839805	172.507862	21.840611	0.000000	162.576832	255.333499	32.326873	0.000000	27.029085	42.450272	5.374479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	54144.000000	7.000000	6.000000	542429.000000	24.000000	10.000000	367041.000000	4.000000	1.000000	626.000000	13215.000000	2.000000	0.000000	625.000000	21837.000000	0.000000	0.000000	0.000000	0.000000	1303.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	625.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
72.000000	665186.000000	1581.000000	1900.000000	3222.000000	34.000000	18.000000	6.000000	328024.000000	318417.000000	246565.000000	5111.000000	3123.000000	197.000000	315.000000	38.000000	0.000000	334814.000000	29.000000	0.000000	0.000000	0.000000	113.417235	173.939335	21.092357	0.000000	167.871881	257.452261	31.219362	0.000000	27.909409	42.802525	5.190351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	53518.000000	8.000000	5.000000	542426.000000	27.000000	10.000000	367042.000000	3.000000	1.000000	626.000000	13217.000000	3.000000	0.000000	623.000000	22462.000000	0.000000	0.000000	0.000000	0.000000	1311.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	623.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
73.000000	664392.000000	1600.000000	1943.000000	3277.000000	31.000000	21.000000	6.000000	328699.000000	318920.000000	246922.000000	5116.000000	3129.000000	201.000000	279.000000	42.000000	0.000000	335608.000000	31.000000	0.000000	1.000000	1.000000	114.501717	178.707457	21.219354	0.000000	169.477052	264.509685	31.407333	0.000000	28.176275	43.975852	5.221602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52893.000000	9.000000	2.000000	542425.000000	23.000000	14.000000	367042.000000	3.000000	1.000000	626.000000	13220.000000	3.000000	0.000000	623.000000	23084.000000	1.000000	0.000000	0.000000	0.000000	1310.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	623.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
74.000000	663584.000000	1608.000000	1980.000000	3356.000000	35.000000	20.000000	7.000000	329379.000000	319469.000000	247319.000000	5125.000000	3131.000000	218.000000	304.000000	35.000000	0.000000	336416.000000	31.000000	0.000000	0.000000	0.000000	118.020318	182.414502	20.914220	0.000000	174.685027	269.996582	30.955696	0.000000	29.042123	44.888072	5.146515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52267.000000	7.000000	4.000000	542424.000000	22.000000	16.000000	367041.000000	4.000000	1.000000	626.000000	13221.000000	3.000000	0.000000	625.000000	23707.000000	1.000000	0.000000	0.000000	0.000000	1310.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	625.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.000000	21.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
75.000000	662768.000000	1674.000000	2002.000000	3402.000000	42.000000	21.000000	7.000000	330052.000000	319980.000000	247718.000000	5135.000000	3133.000000	225.000000	321.000000	31.000000	0.000000	337232.000000	32.000000	0.000000	1.000000	0.000000	119.849979	184.801126	20.779365	0.000000	177.393158	273.529087	30.756093	0.000000	29.492361	45.475366	5.113330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	51640.000000	7.000000	5.000000	542422.000000	26.000000	13.000000	367041.000000	4.000000	1.000000	626.000000	13225.000000	4.000000	0.000000	621.000000	24332.000000	1.000000	0.000000	0.000000	0.000000	1318.000000	0.000000	626.000000	0.000000	0.000000	0.000000	0.000000	0.000000	621.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.000000	19.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
